	B	78	lubovnianske Kupele	Slovakia	Lyžiarske stredisko Vysoka		ski_resort	Ľubovnianske kupele	+421908464416								overture:cb98f7b7-7f36-49d5-9369-8650b1e23a92	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mtdsl.sk/										Permissive	Qualification	https://explore.overturemaps.org/#id=cb98f7b7-7f36-49d5-9369-8650b1e23a92	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cb98f7b7-7f36-49d5-9369-8650b1e23a92	mtdsl.sk	421908464416	lyziarske stredisko vysoka	lubovnianske Kupele	Slovakia	PERMISSIVE	domain:mtdsl.sk
	B	78	Limanowa (Gmina)	Poland	Limanowa-Ski		ski_resort	Mordarka 556									overture:32b295d4-fe99-4212-bf0a-ee1689f87fce	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.limanowa-ski.pl/		https://limanowa-ski.pl/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=32b295d4-fe99-4212-bf0a-ee1689f87fce	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:32b295d4-fe99-4212-bf0a-ee1689f87fce	limanowa-ski.pl		limanowa ski	Limanowa (Gmina)	Poland	PERMISSIVE	domain:limanowa-ski.pl
	B	78	Lahaina	USA	Kahana Villa		holiday_rental_home	4242 Lower Honoapiilani Rd	+18086695613								overture:464df1da-5b2e-4b73-884e-d5bdd62cb129	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://kahanavilla.com										Permissive	Qualification	https://explore.overturemaps.org/#id=464df1da-5b2e-4b73-884e-d5bdd62cb129	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:464df1da-5b2e-4b73-884e-d5bdd62cb129	kahanavilla.com	18086695613	kahana villa	Lahaina	USA	PERMISSIVE	domain:kahanavilla.com
	B	78	Gromnik	Poland	Jurasowka		ski_resort	Siemiechów 359	+48146258091								overture:f67b1c15-1a58-4f41-9a7c-747de98e8fa9	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://jurasowka.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=f67b1c15-1a58-4f41-9a7c-747de98e8fa9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f67b1c15-1a58-4f41-9a7c-747de98e8fa9	jurasowka.com	48146258091	jurasowka	Gromnik	Poland	PERMISSIVE	domain:jurasowka.com
	B	78	San Giovanni Rotondo	Italy	Hotel Villa Fiorentino		resort	Viale Aldo Moro 79	0882457904								overture:86a5e6c0-439c-44a1-abd7-615b043834f6	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hvillafiorentino.it/										High	Verified	https://explore.overturemaps.org/#id=86a5e6c0-439c-44a1-abd7-615b043834f6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:86a5e6c0-439c-44a1-abd7-615b043834f6	hvillafiorentino.it	0882457904	hotel villa fiorentino	San Giovanni Rotondo	Italy	HIGH	domain:hvillafiorentino.it
	B	78	Дрогобицький район	UA	Geneva Medical Resort & Spa		hotel	Суховоля вулиця, 61	+380933860607								overture:0287c181-b66c-4f00-ab02-13f7d82dac96	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://genevaspa-resort.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=0287c181-b66c-4f00-ab02-13f7d82dac96	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0287c181-b66c-4f00-ab02-13f7d82dac96	genevaspa-resort.com	380933860607	geneva medical resort spa	Дрогобицький район	UA	MEDIUM	domain:genevaspa-resort.com
	B	78	Ravello	Italy	Gala Residence Villa Giovanna		hotel	9 Via della Repubblica	334 707 3741								overture:6906ccfe-1be1-4296-ba3a-065f6bc33079	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://galaresidenceravello.it										High	Verified	https://explore.overturemaps.org/#id=6906ccfe-1be1-4296-ba3a-065f6bc33079	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6906ccfe-1be1-4296-ba3a-065f6bc33079	galaresidenceravello.it	3347073741	gala residence villa giovanna	Ravello	Italy	HIGH	domain:galaresidenceravello.it
	B	78	Melendugno	Italy	Eurogarden Beach		beach_resort	Eurogarden Beach, Lungomare Giacomo Matteotti, 77	+393428019738								overture:d95a8d3f-24d0-48b7-888e-60ae9d3b9a9d	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.eurogardenvillage.it/										Permissive	Qualification	https://explore.overturemaps.org/#id=d95a8d3f-24d0-48b7-888e-60ae9d3b9a9d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d95a8d3f-24d0-48b7-888e-60ae9d3b9a9d	eurogardenvillage.it	393428019738	eurogarden beach	Melendugno	Italy	PERMISSIVE	domain:eurogardenvillage.it
	B	78	Erzincan	Turkey	Ergan Dağı Kış Sporları Turizm Merkezi		ski_resort										overture:cbfe0074-3622-4765-b956-44b0fd69a643	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ergankayak.com		https://ergankayak.com/contact-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=cbfe0074-3622-4765-b956-44b0fd69a643	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cbfe0074-3622-4765-b956-44b0fd69a643	ergankayak.com		ergan dag ks sporlar turizm merkezi	Erzincan	Turkey	PERMISSIVE	domain:ergankayak.com
	B	78	Lupeni	Romania	Smile Après Ski Straja		ski_resort	Straja	+40784776041								overture:4ca54c3e-8734-4227-b77c-1630fc98da20	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://cabanasmile.ro/										Permissive	Qualification	https://explore.overturemaps.org/#id=4ca54c3e-8734-4227-b77c-1630fc98da20	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4ca54c3e-8734-4227-b77c-1630fc98da20	cabanasmile.ro	40784776041	smile apres ski straja	Lupeni	Romania	PERMISSIVE	domain:cabanasmile.ro
	B	78	Yaremche	UA	Глемпінг Bukovel		ski_resort	Івано-Франківська обл., с. Поляниця	+380342595546								overture:ba8e61d7-82d7-4a43-aa87-4d76b5d38681	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://bukovel24.com/uk/hotels/bukovel-glamping										Permissive	Qualification	https://explore.overturemaps.org/#id=ba8e61d7-82d7-4a43-aa87-4d76b5d38681	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ba8e61d7-82d7-4a43-aa87-4d76b5d38681	bukovel24.com	380342595546	bukovel	Yaremche	UA	PERMISSIVE	domain:bukovel24.com
	B	78	Seget Vranjica	Croatia	BELVILLA - (HR-21218-10) Komfortables Chalet mit zwei Badezimmern in Resort mit Einrichtungen, direkt am Meer		holiday_rental_home	Kralja Zvonimira 62	+494030970368								overture:66b430e9-aace-45a8-ad92-7bce537583a4	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.belvilla.nl/HR-21218-10										Medium	Recall-first	https://explore.overturemaps.org/#id=66b430e9-aace-45a8-ad92-7bce537583a4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:66b430e9-aace-45a8-ad92-7bce537583a4	belvilla.nl	494030970368	belvilla hr 21218 10 komfortables chalet mit zwei badezimmern in resort mit einrichtungen direkt am meer	Seget Vranjica	Croatia	MEDIUM	domain:belvilla.nl
	B	78	Baisoara	Romania	Statiunea Baisoara		ski_resort										overture:a9e1591d-a732-4558-a0e0-3590484fdb9b	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.baisoara.ro	contact@baisoara.ro									Medium	Recall-first	https://explore.overturemaps.org/#id=a9e1591d-a732-4558-a0e0-3590484fdb9b; http://www.baisoara.ro	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a9e1591d-a732-4558-a0e0-3590484fdb9b	baisoara.ro		statiunea baisoara	Baisoara	Romania	MEDIUM	domain:baisoara.ro
	B	78	World-Atlas::mediterranean-premium::21-40::lane=site-recovery	Romania	Arena Platoș		ski_resort		+40754435486								overture:9534078a-ce77-490f-a329-71535b8c784a	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://arenaplatos.ro										Medium	Recall-first	https://explore.overturemaps.org/#id=9534078a-ce77-490f-a329-71535b8c784a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9534078a-ce77-490f-a329-71535b8c784a	arenaplatos.ro	40754435486	arena platos	World-Atlas::mediterranean-premium::21-40::lane=site-recovery	Romania	MEDIUM	domain:arenaplatos.ro
	B	78	Μύκονος	Greece	Anthis Villas & Luxury Rooms		hotel	Faros Armenistis	+306981621331								overture:be1ae3f2-6811-47c6-9ee1-6d7b1263f0c4	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.anthisvillas.com/										High	Verified	https://explore.overturemaps.org/#id=be1ae3f2-6811-47c6-9ee1-6d7b1263f0c4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:be1ae3f2-6811-47c6-9ee1-6d7b1263f0c4	anthisvillas.com	306981621331	anthis villas luxury rooms	Μύκονος	Greece	HIGH	domain:anthisvillas.com
	B	78	Lake Isabella	USA	Alta Sierra Ski Resort		ski_resort	Rancheria Rd									overture:1abf66ac-970a-41e1-bddb-dad927e21193	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.altasierra.com		http://www.altasierra.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=1abf66ac-970a-41e1-bddb-dad927e21193	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1abf66ac-970a-41e1-bddb-dad927e21193	altasierra.com		alta sierra ski resort	Lake Isabella	USA	PERMISSIVE	domain:altasierra.com
	B	78	Brian Head	USA	Brian Head Town		ski_resort	56 N Highway 143	+14356772029								overture:46c50fc0-2638-4fce-8aa7-25fc3b9f8c12	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://visitbrianhead.org										High	Verified	https://explore.overturemaps.org/#id=46c50fc0-2638-4fce-8aa7-25fc3b9f8c12	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:46c50fc0-2638-4fce-8aa7-25fc3b9f8c12	visitbrianhead.org	14356772029	brian head town	Brian Head	USA	HIGH	domain:visitbrianhead.org
	B	78	Ambleteuse	United Kingdom	Villa Opale		resort	8 Boulevard de la Liberté	+33677692838								overture:7a32b57e-9965-4c09-b379-f07ba63d79ef	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villa-opale.com/										High	Verified	https://explore.overturemaps.org/#id=7a32b57e-9965-4c09-b379-f07ba63d79ef	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7a32b57e-9965-4c09-b379-f07ba63d79ef	villa-opale.com	33677692838	villa opale	Ambleteuse	United Kingdom	HIGH	domain:villa-opale.com
	B	78	Breckenridge	USA	Ullr Building		ski_resort	Ski Hill Rd.	(970) 547-3643								overture:4639e332-a90f-468a-b89c-c07f25de2349	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ullrcafe.com										Medium	Recall-first	https://explore.overturemaps.org/#id=4639e332-a90f-468a-b89c-c07f25de2349	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4639e332-a90f-468a-b89c-c07f25de2349	ullrcafe.com	9705473643	ullr building	Breckenridge	USA	MEDIUM	domain:ullrcafe.com
	B	78	Kenilworth	United Kingdom	Kenilworth Boutique Hotel		resort	61 Warwick Road	01926779473								overture:57ddc92f-002f-424e-a83d-393cbf099d97	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thekenilworth.co.uk/										Permissive	Qualification	https://explore.overturemaps.org/#id=57ddc92f-002f-424e-a83d-393cbf099d97	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:57ddc92f-002f-424e-a83d-393cbf099d97	thekenilworth.co.uk	01926779473	kenilworth boutique hotel	Kenilworth	United Kingdom	PERMISSIVE	domain:thekenilworth.co.uk
	B	78	Surf City	USA	SURF CITY RETREAT		vacation_rental_agent	1007 N New River Dr	9043304979								overture:e430bbb6-bdc1-4912-b71c-631f31dadb2a	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://surfcityretreat.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e430bbb6-bdc1-4912-b71c-631f31dadb2a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e430bbb6-bdc1-4912-b71c-631f31dadb2a	surfcityretreat.com	9043304979	surf city retreat	Surf City	USA	PERMISSIVE	domain:surfcityretreat.com
	B	78	Snowmass Village	USA	Snowmass Villas Townhomes		hotel	4000 Brush Creek Rd	+19709233765								overture:30b15ce5-da43-4cb7-999a-376ff77392bd	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snowmassvillas.com										Permissive	Qualification	https://explore.overturemaps.org/#id=30b15ce5-da43-4cb7-999a-376ff77392bd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:30b15ce5-da43-4cb7-999a-376ff77392bd	snowmassvillas.com	19709233765	snowmass villas townhomes	Snowmass Village	USA	PERMISSIVE	domain:snowmassvillas.com
	B	78	Gunnison	USA	Crested Butte Ski Resort		ski_resort										overture:dcded43b-9bac-4e97-bf39-44e641fbd3e0	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skicb.com/		https://www.skicb.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=dcded43b-9bac-4e97-bf39-44e641fbd3e0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dcded43b-9bac-4e97-bf39-44e641fbd3e0	skicb.com		crested butte ski resort	Gunnison	USA	PERMISSIVE	domain:skicb.com
	B	78	Guerneville	USA	Russian River Getaways		vacation_rental_agent	14070 Mill St	7078694560								overture:356942fe-7b5a-4500-9343-f5c786671d92	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.rrgetaways.com/										High	Verified	https://explore.overturemaps.org/#id=356942fe-7b5a-4500-9343-f5c786671d92	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:356942fe-7b5a-4500-9343-f5c786671d92	rrgetaways.com	7078694560	russian river getaways	Guerneville	USA	HIGH	domain:rrgetaways.com
	B	78	Robertsbridge	United Kingdom	Robertsbridge Retreat		resort	Apartments 1-3 Cornhill, Station Road	07768095184								overture:ced1f93d-c6cc-47c8-8a31-12feee670b9e	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.robertsbridgeretreat.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=ced1f93d-c6cc-47c8-8a31-12feee670b9e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ced1f93d-c6cc-47c8-8a31-12feee670b9e	robertsbridgeretreat.com	07768095184	robertsbridge retreat	Robertsbridge	United Kingdom	PERMISSIVE	domain:robertsbridgeretreat.com
	B	78	Φενεός	Greece	Πασιθέα - Pasithea Resort Chalet		hotel	Φενεός Κορινθίας	697 502 1041								overture:e1148f54-fe78-4062-b9f6-8f7de60071ff	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pasithea.gr										Permissive	Qualification	https://explore.overturemaps.org/#id=e1148f54-fe78-4062-b9f6-8f7de60071ff	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e1148f54-fe78-4062-b9f6-8f7de60071ff	pasithea.gr	6975021041	pasithea resort chalet	Φενεός	Greece	PERMISSIVE	domain:pasithea.gr
	B	78	Isabella	USA	National Forest Lodge		resort	9905 National Forest Lodge Rd	2183530707								overture:670af54d-9875-4805-97f9-5f1ce9331dc6	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nationalforestlodge.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=670af54d-9875-4805-97f9-5f1ce9331dc6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:670af54d-9875-4805-97f9-5f1ce9331dc6	nationalforestlodge.com	2183530707	national forest lodge	Isabella	USA	MEDIUM	domain:nationalforestlodge.com
	B	78	Lutsen	USA	The Mountain Inn		ski_resort	360 Ski Hill Road	(218) 203-2809								overture:b9333f98-6656-4037-84ce-4e65bec22d5f	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://mountaininnmn.com										Medium	Recall-first	https://explore.overturemaps.org/#id=b9333f98-6656-4037-84ce-4e65bec22d5f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b9333f98-6656-4037-84ce-4e65bec22d5f	mountaininnmn.com	2182032809	the mountain inn	Lutsen	USA	MEDIUM	domain:mountaininnmn.com
	B	78	Λαγανάς	Greece	Lithalona Villas & Houses		hotel	Marathias	+306945462465								overture:7d729b15-561b-43c7-9663-045b873117d2	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://lithalona.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=7d729b15-561b-43c7-9663-045b873117d2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7d729b15-561b-43c7-9663-045b873117d2	lithalona.com	306945462465	lithalona villas houses	Λαγανάς	Greece	PERMISSIVE	domain:lithalona.com
	B	78	Banff	Canada	Kananskis Ranch Golf Resort		hotel		+14036732700								overture:a6eaf9c8-b90f-49cd-b10a-4a94e8083fab	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://kananaskisranchgolf.com										Permissive	Qualification	https://explore.overturemaps.org/#id=a6eaf9c8-b90f-49cd-b10a-4a94e8083fab	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a6eaf9c8-b90f-49cd-b10a-4a94e8083fab	kananaskisranchgolf.com	14036732700	kananskis ranch golf resort	Banff	Canada	PERMISSIVE	domain:kananaskisranchgolf.com
	B	78	Bracknell	United Kingdom	Bracknell Ski Centre		ski_resort	John Nike Leisuresport Complex	01344 789000								overture:48e9767f-ee38-4881-94f4-1e9ce20839e2	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://jnlbracknell.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=48e9767f-ee38-4881-94f4-1e9ce20839e2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:48e9767f-ee38-4881-94f4-1e9ce20839e2	jnlbracknell.co.uk	01344789000	bracknell ski centre	Bracknell	United Kingdom	PERMISSIVE	domain:jnlbracknell.co.uk
	B	78	Sandford	United Kingdom	Avon Ski Centre		ski_resort		+441934852335								overture:35680262-d7ea-4e36-8f1c-f46ad850b380	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.highaction.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=35680262-d7ea-4e36-8f1c-f46ad850b380	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:35680262-d7ea-4e36-8f1c-f46ad850b380	highaction.co.uk	441934852335	avon ski centre	Sandford	United Kingdom	PERMISSIVE	domain:highaction.co.uk
	B	78	Salou	Spain	Fincas Montse Salou		vacation_rental_agent	Calle Berenguer de Palou, 4	977351754								overture:319499af-e8f9-4c9e-974f-7892980e86e8	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.fincasmontse.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=319499af-e8f9-4c9e-974f-7892980e86e8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:319499af-e8f9-4c9e-974f-7892980e86e8	fincasmontse.com	977351754	fincas montse salou	Salou	Spain	PERMISSIVE	domain:fincasmontse.com
	B	78	Καλαμάτα	Greece	Elysian Luxury Hotel and Spa		hotel	Συνοικιά Κορδία	+302721180100								overture:36cd694d-f80c-430d-93c9-87606609b8ac	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.elysianhotel.gr										Permissive	Qualification	https://explore.overturemaps.org/#id=36cd694d-f80c-430d-93c9-87606609b8ac	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:36cd694d-f80c-430d-93c9-87606609b8ac	elysianhotel.gr	302721180100	elysian luxury hotel and spa	Καλαμάτα	Greece	PERMISSIVE	domain:elysianhotel.gr
	B	78	Barcelona	Spain	ELIORE CAPITAL		vacation_rental_agent	AVENIDA DIAGONAL, 702 - P. 6 PTA. 1	931234567								overture:c52b1162-df92-49f8-ad86-bff32ab8c0ff	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.eliorecapital.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=c52b1162-df92-49f8-ad86-bff32ab8c0ff	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c52b1162-df92-49f8-ad86-bff32ab8c0ff	eliorecapital.com	931234567	eliore capital	Barcelona	Spain	PERMISSIVE	domain:eliorecapital.com
	B	78	Durango	USA	Durango Mountain Resort		ski_resort	327 S Camino del Rio	+19703858901								overture:601171ac-ca28-4917-a4d1-70cfd3714fdf	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://durangomountainresort.com										High	Verified	https://explore.overturemaps.org/#id=601171ac-ca28-4917-a4d1-70cfd3714fdf	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:601171ac-ca28-4917-a4d1-70cfd3714fdf	durangomountainresort.com	19703858901	durango mountain resort	Durango	USA	HIGH	domain:durangomountainresort.com
	B	78	Barcelona	Spain	Hotel SOFIA Barcelona - in the Unbound Collection by Hyatt		resort	Plaça de Pius XII, 4	935081050								overture:ad842b4e-ef15-4e72-8389-5c21a3b19d2e	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ad.doubleclick.net/ddm/trackclk/N894730.3486901BINGPLACES/B22285365.239738900;dc_trk_aid=436964245;dc_trk_cid=111727754;dc_lat=;dc_rdid=;tag_for_child_directed_treatment=;tfua=										Permissive	Qualification	https://explore.overturemaps.org/#id=ad842b4e-ef15-4e72-8389-5c21a3b19d2e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ad842b4e-ef15-4e72-8389-5c21a3b19d2e	doubleclick.net	935081050	hotel sofia barcelona in the unbound collection by hyatt	Barcelona	Spain	PERMISSIVE	domain:doubleclick.net
	B	78	Crested Butte	USA	Crested Butte Ski Patrol		ski_resort	12 Snowmass Rd	+19703492236								overture:51223a06-5d93-4f9e-b9fe-ee7f13285710	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.crestedbutteskipatrol.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=51223a06-5d93-4f9e-b9fe-ee7f13285710	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:51223a06-5d93-4f9e-b9fe-ee7f13285710	crestedbutteskipatrol.com	19703492236	crested butte ski patrol	Crested Butte	USA	MEDIUM	domain:crestedbutteskipatrol.com
	B	78	Sitges	Spain	Credo real estate development España		vacation_rental_agent	Barcelona, Avinguda de Miquel Utrillo, 31	636448329								overture:7dfae4e2-305e-42bb-87e6-06863534e2dd	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.credoespana.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=7dfae4e2-305e-42bb-87e6-06863534e2dd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7dfae4e2-305e-42bb-87e6-06863534e2dd	credoespana.com	636448329	credo real estate development espana	Sitges	Spain	PERMISSIVE	domain:credoespana.com
	B	78	Περιφερειακή Ενότητα Χανίων	Greece	Corali Villas		hotel	Kamisianá	+306973243764								overture:b39ff386-f3e2-4ff3-b89d-85229c7e4bc3	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://WWW.CORALIVILLAS.GR/										High	Verified	https://explore.overturemaps.org/#id=b39ff386-f3e2-4ff3-b89d-85229c7e4bc3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b39ff386-f3e2-4ff3-b89d-85229c7e4bc3	coralivillas.gr	306973243764	corali villas	Περιφερειακή Ενότητα Χανίων	Greece	HIGH	domain:coralivillas.gr
	B	78	San Francisco	USA	Come2SF		vacation_rental_agent	3904 17th St	4153071871								overture:c81aaa16-cca8-487b-8d4b-ea95f31c187b	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.come2sf.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=c81aaa16-cca8-487b-8d4b-ea95f31c187b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c81aaa16-cca8-487b-8d4b-ea95f31c187b	come2sf.com	4153071871	come2sf	San Francisco	USA	MEDIUM	domain:come2sf.com
	B	78	Αρμενοί	Greece	Cyan Icons Villas		hotel	Kera, Apokoronas	+306972601613								overture:9eccf6db-2401-4618-b91b-6494241647ab	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.civillas.gr/										High	Verified	https://explore.overturemaps.org/#id=9eccf6db-2401-4618-b91b-6494241647ab	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9eccf6db-2401-4618-b91b-6494241647ab	civillas.gr	306972601613	cyan icons villas	Αρμενοί	Greece	HIGH	domain:civillas.gr
	B	78	Graham	USA	Carolina Rental Homes		vacation_rental_agent	305 W Harden St	9192680549								overture:800fe3b8-a3fb-45c4-acb2-d69aefa1a280	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://carolinarentalhomes.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=800fe3b8-a3fb-45c4-acb2-d69aefa1a280	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:800fe3b8-a3fb-45c4-acb2-d69aefa1a280	carolinarentalhomes.com	9192680549	carolina rental homes	Graham	USA	PERMISSIVE	domain:carolinarentalhomes.com
	B	78	Pevensey Bay	United Kingdom	Coastaways		vacation_rental_agent	2 Pevensey Court Shops, Eastbourne Road									overture:09fec8d2-36e6-41b3-b526-11eb378130cf	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.beachsideholidayrentals.co.uk/		https://www.beachsideholidayrentals.co.uk/en/contact								High	Verified	https://explore.overturemaps.org/#id=09fec8d2-36e6-41b3-b526-11eb378130cf	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:09fec8d2-36e6-41b3-b526-11eb378130cf	beachsideholidayrentals.co.uk		coastaways	Pevensey Bay	United Kingdom	HIGH	domain:beachsideholidayrentals.co.uk
