	A	91	Marbella	Spain	Marbella Espacios Holiday Rental.		hotel	Calle Ramón Gómez de la Serna, 23	+34609452203								overture:809bef46-d780-45c4-be74-57de3248c46e	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://holidaymarbellaespacios.com/		https://holidaymarbellaespacios.com/es/8/contacto	https://www.instagram.com/holiday_marbellaespacios/	https://www.facebook.com/inmomarbellaespacios/	https://api.whatsapp.com/send?phone=604408404	https://holidaymarbellaespacios.com/es/estudio-maravilla-h1067				Medium	Recall-first	https://explore.overturemaps.org/#id=809bef46-d780-45c4-be74-57de3248c46e; https://holidaymarbellaespacios.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:809bef46-d780-45c4-be74-57de3248c46e	holidaymarbellaespacios.com	34609452203	marbella espacios holiday rental	Marbella	Spain	MEDIUM	domain:holidaymarbellaespacios.com
	A	91	Cala Millor	Spain	Hipotels Mercedes Aparthotel		resort	Avinguda sa Coma, 1	971585311								overture:98ba8402-9021-4636-9f40-7f38b55b3d89	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hipotels.com/hoteles/mercedes/?utm_source=bing&utm_medium=organic&utm_campaign=BINGPlaces&utm_content=mercedes	said@hipotels.com	https://www.hipotels.com/contacto/	https://www.instagram.com/hipotels/	https://www.facebook.com/hipotels/		https://bookingtravel.hipotels.com/es/				High	Verified	https://explore.overturemaps.org/#id=98ba8402-9021-4636-9f40-7f38b55b3d89; https://www.hipotels.com/hoteles/mercedes/?utm_source=bing&utm_medium=organic&utm_campaign=BINGPlaces&utm_content=mercedes; https://www.hipotels.com/contacto/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:98ba8402-9021-4636-9f40-7f38b55b3d89	hipotels.com	971585311	hipotels mercedes aparthotel	Cala Millor	Spain	HIGH	domain:hipotels.com
	A	91	Menorca	Spain	Aparthotel Hg Jardin De Menorca		hotel	Urbanizacion Torre Soli Son Bou	971 37 80 40								overture:faefe5d9-4da8-4a0d-a7f1-a44ffc30bd35	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hghoteles.com	hgcitysuites@hghoteles.com	https://www.hghoteles.com/contactar	https://www.instagram.com/hghoteles/	https://www.facebook.com/HOTELESHG/		https://www.hghoteles.com/hoteles/hg-city-suites-barcelona				Medium	Recall-first	https://explore.overturemaps.org/#id=faefe5d9-4da8-4a0d-a7f1-a44ffc30bd35; https://www.hghoteles.com/; https://www.hghoteles.com/contactar	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:faefe5d9-4da8-4a0d-a7f1-a44ffc30bd35	hghoteles.com	971378040	aparthotel hg jardin de menorca	Menorca	Spain	MEDIUM	domain:hghoteles.com
	A	91	Küçükkaymaklı	Cyprus	G Suites Luxury Rentals		hotel	R. Kozandağ Sk	+903924440004								overture:0d6aaeeb-318e-42fc-adb8-77d7b874925d	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gsuitescyprus.com/	info@gsuitescyprus.com	https://gsuitescyprus.com/about-us/		https://www.facebook.com/gsuitesluxuryrentals/	https://web.whatsapp.com/send?phone=+905391020022&text=	https://gsuitescyprus.com/portfolio/superiorcift/				Permissive	Qualification	https://explore.overturemaps.org/#id=0d6aaeeb-318e-42fc-adb8-77d7b874925d; https://gsuitescyprus.com/; https://gsuitescyprus.com/en/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0d6aaeeb-318e-42fc-adb8-77d7b874925d	gsuitescyprus.com	903924440004	g suites luxury rentals	Küçükkaymaklı	Cyprus	PERMISSIVE	domain:gsuitescyprus.com
	A	91	ירושלים	IL	Golda Jerusalem Vacation Rental		holiday_rental_home	כורש 12	+972515511066								overture:6625469a-9363-4cad-95f7-ad773991e53a	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.goldajerusalem.com/	info@goldajerusalem.com	https://www.goldajerusalem.com/about/	https://www.instagram.com/goldajerusalem/	https://www.facebook.com/Golda-Jerusalem-Vacation-Rental-1922631768046141/		https://www.goldajerusalem.com/book-now				High	Verified	https://explore.overturemaps.org/#id=6625469a-9363-4cad-95f7-ad773991e53a; https://www.goldajerusalem.com/; https://www.goldajerusalem.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6625469a-9363-4cad-95f7-ad773991e53a	goldajerusalem.com	972515511066	golda jerusalem vacation rental	ירושלים	IL	HIGH	domain:goldajerusalem.com
	A	91	Elche	Spain	Fidalsa Holiday Rental		real_estate_agent	Calle Juan de Herrera, 43	+34965916119								overture:69638408-ec8e-4fc6-8f81-60ec8f820fc0	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.fidalsaholidays.com/		https://www.fidalsaholidays.com/contacto/	https://www.instagram.com/fidalsaholidays/	https://www.facebook.com/fidalsaholidays/	https://wa.me/+34%20965%20916%20119	https://www.fidalsaholidays.com/alquiler-villas-vacacionales/				High	Verified	https://explore.overturemaps.org/#id=69638408-ec8e-4fc6-8f81-60ec8f820fc0; https://www.fidalsaholidays.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:69638408-ec8e-4fc6-8f81-60ec8f820fc0	fidalsaholidays.com	34965916119	fidalsa holiday rental	Elche	Spain	HIGH	domain:fidalsaholidays.com
	A	91	Sierra Nevada	Spain	Hotel El Lodge		ski_resort	C/ Maribel, 8	958 48 06 00								overture:4ea2d9b3-f834-4369-aa7e-bdfea54d3c1a	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ellodge.com	buzon@ellodge.com	https://ellodge.com/contacto/	https://www.instagram.com/ellodge/	https://www.facebook.com/ElLodgeSierraNevada/		https://ellodge.com/rooms/				High	Verified	https://explore.overturemaps.org/#id=4ea2d9b3-f834-4369-aa7e-bdfea54d3c1a; https://ellodge.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:4ea2d9b3-f834-4369-aa7e-bdfea54d3c1a	ellodge.com	958480600	hotel el lodge	Sierra Nevada	Spain	HIGH	domain:ellodge.com
	A	91	Ibiza	Spain	Eivipvillas - Alquiler de VIllas en Ibiza		vacation_rental_agent	Carrer de Canaries 35, Torre 6, Of.301	691350177								overture:9eef0bfa-0e50-470e-828b-1089809bc8e9	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.eivipvillas.com/	info@eivipvillas.com	https://eivipvillas.com/contact/	https://www.instagram.com/eivipvillas/	https://www.facebook.com/Eivipvillas-2396563310427431/		https://eivipvillas.com/booking-conditions/				High	Verified	https://explore.overturemaps.org/#id=9eef0bfa-0e50-470e-828b-1089809bc8e9; https://www.eivipvillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:9eef0bfa-0e50-470e-828b-1089809bc8e9	eivipvillas.com	691350177	eivipvillas alquiler de villas en ibiza	Ibiza	Spain	HIGH	domain:eivipvillas.com
	A	91	Orihuela	Spain	Compass Property Management		property_management	Calle Algarrobo, CC Los Dolses 105, Villamartin, 03199	+34965060252								overture:a2a553fc-5d86-49b6-a798-4c6399ea26db	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cpm-es.com/	info@cpm-es.com	https://www.cpm-es.com/about-us/	https://www.instagram.com/compass_spain/	https://www.facebook.com/compasspropertyservices/		https://www.cpm-es.com/our-properties/				High	Verified	https://explore.overturemaps.org/#id=a2a553fc-5d86-49b6-a798-4c6399ea26db; https://www.cpm-es.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a2a553fc-5d86-49b6-a798-4c6399ea26db	cpm-es.com	34965060252	compass property management	Orihuela	Spain	HIGH	domain:cpm-es.com
	A	91	Olhão	Portugal	Maison Citron - Holiday Rental in Olhão		cabin	Rua da Lagoa	919944623								overture:757d93ca-1ee2-4839-956c-e413878daa93	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.cochichosfarm.com/hotel-rooms.html	booking@cochichosfarm.com	https://www.cochichosfarm.com/hotel-contacts.html	https://www.instagram.com/cochichos_farm/	https://www.facebook.com/CochichosFarm/		https://www.cochichosfarm.com/hotel-rooms.html				High	Verified	https://explore.overturemaps.org/#id=757d93ca-1ee2-4839-956c-e413878daa93; https://www.cochichosfarm.com/hotel-rooms.html; https://www.cochichosfarm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:757d93ca-1ee2-4839-956c-e413878daa93	cochichosfarm.com	919944623	maison citron holiday rental in olhao	Olhão	Portugal	HIGH	domain:cochichosfarm.com
	A	91	St Helier	JE	Mulberry Property Management		real_estate_agent	Regus House - First Floor Liberation Station, Esplanade	+441534727425								overture:8e85663a-e7b3-40d1-b8f8-ae4e87effb4c	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mulberry.co.je/	holly@mulberry.co.je	https://www.mulberry.co.je/about-us.htm	https://www.instagram.com/mulberrypropertymanagement/	https://www.facebook.com/www.mulberry.co.je/		https://www.mulberry.co.je/book-valuations.htm				Permissive	Qualification	https://explore.overturemaps.org/#id=8e85663a-e7b3-40d1-b8f8-ae4e87effb4c; https://www.mulberry.co.je/default.aspx	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8e85663a-e7b3-40d1-b8f8-ae4e87effb4c	co.je	441534727425	mulberry property management	St Helier	JE	PERMISSIVE	domain:co.je
	A	91	Málaga	Spain	Casa Chinitas Holiday Homes		holiday_rental_home	Pasaje Chinitas, 13	+34690141205								overture:06d26abe-c46b-4f70-abcb-69a969a605c6	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.casachinitas.es/	info@casachinitas.es	https://www.casachinitas.es/contacto/	https://www.instagram.com/casachinitas/	https://www.facebook.com/casachinitas/	https://api.whatsapp.com/send?phone=34690141205					High	Verified	https://explore.overturemaps.org/#id=06d26abe-c46b-4f70-abcb-69a969a605c6; https://www.casachinitas.es/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:06d26abe-c46b-4f70-abcb-69a969a605c6	casachinitas.es	34690141205	casa chinitas holiday homes	Málaga	Spain	HIGH	domain:casachinitas.es
	A	91	Esentepe	Cyprus	Carrington Holiday Homes		holiday_rental_home		+905391204444								overture:d7ed0e56-1a80-4d13-9f94-b42e84a9c14f	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.carringtonholidays.com/		https://carringtonholidays.com/about	https://www.instagram.com/carringtonholidays/	https://www.facebook.com/carringtonholiday/	https://wa.me/905488222244	https://carringtonholidays.com/my-booking				High	Verified	https://explore.overturemaps.org/#id=d7ed0e56-1a80-4d13-9f94-b42e84a9c14f; https://carringtonholidays.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d7ed0e56-1a80-4d13-9f94-b42e84a9c14f	carringtonholidays.com	905391204444	carrington holiday homes	Esentepe	Cyprus	HIGH	domain:carringtonholidays.com
	A	91	Sliema	Malta	Buena Vista Property Management		property_management	53 Ix-Xatt ta' Quisisana	+35679977117								overture:e12f15ff-fb50-4611-8eed-f4b13e184afd	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://buenavistaholidays.com/become-a-host/	info@buenavistaholidays.com	https://buenavistaholidays.com/about-us/	https://www.instagram.com/buenavista_malta/	https://www.facebook.com/BuenaVistaHolidays/		https://buenavistaholidays.com/properties				High	Verified	https://explore.overturemaps.org/#id=e12f15ff-fb50-4611-8eed-f4b13e184afd; https://buenavistaholidays.com/become-a-host/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e12f15ff-fb50-4611-8eed-f4b13e184afd	buenavistaholidays.com	35679977117	buena vista property management	Sliema	Malta	HIGH	domain:buenavistaholidays.com
	A	91	Málaga	Spain	Bravo Homes - Property Management and Rentals		property_management	La Cala de Mijas	+34697345371								overture:a4ba194c-f153-4512-a15c-3646ba17194d	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.bravohomesworld.com/		https://www.bravohomesworld.com/about-us/	https://www.instagram.com/bravohomesmanagement/	https://www.facebook.com/Bravoproperties/	https://wa.me/+34697345371	https://www.bravohomesworld.com/rentals/villa-mijas-costa-sea-views-villa-la-rosa-5-bed-4-bath-heated-pool-726226.html				High	Verified	https://explore.overturemaps.org/#id=a4ba194c-f153-4512-a15c-3646ba17194d; https://www.bravohomesworld.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a4ba194c-f153-4512-a15c-3646ba17194d	bravohomesworld.com	34697345371	bravo homes property management and rentals	Málaga	Spain	HIGH	domain:bravohomesworld.com
	A	91	Chiclana de la Frontera	Spain	Novo Resort The Residence Luxury Apartments by Barceló		resort	Urbanización Loma de Sancti Petri, s/n	956242792								overture:0d7d9aa0-a928-4078-9a6c-7ac57567dbc6	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.barcelo.com/es-es/novo-resort-the-residence-luxury-apartments-by-barcelo/?utm_source=bing&utm_medium=organic&utm_campaign=bing_places&utm_content=10851	sanctipetri@barcelo.com	https://www.barcelo.com/es-es/ayuda/	https://www.instagram.com/barcelohotelsresorts/	https://www.facebook.com/barcelohotels/		https://www.barcelo.com/es-es/hoteles/sevilla/				High	Verified	https://explore.overturemaps.org/#id=0d7d9aa0-a928-4078-9a6c-7ac57567dbc6; https://www.barcelo.com/es-es/novo-resort-the-residence-luxury-apartments-by-barcelo/?utm_source=bing&utm_medium=organic&utm_campaign=bing_places&utm_content=10851	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0d7d9aa0-a928-4078-9a6c-7ac57567dbc6	barcelo.com	956242792	novo resort the residence luxury apartments by barcelo	Chiclana de la Frontera	Spain	HIGH	domain:barcelo.com
	A	91	Kemer	Turkey	Armas Kaplan Paradise Hotel		hotel	Cumayeri Mah, Şehit Er Hasan Cad.	+902425245054								overture:8a22cd00-839b-490d-9152-92a4ceaa4234	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://kaplan.armashotels.com/	sales@armashotels.com	https://booking.armashotels.com/tr/	https://www.instagram.com/armaskaplanparadise/	https://www.facebook.com/ArmasKaplanParadise/		https://booking.armashotels.com/tr/				High	Verified	https://explore.overturemaps.org/#id=8a22cd00-839b-490d-9152-92a4ceaa4234; https://kaplan.armashotels.com/; https://booking.armashotels.com/tr/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8a22cd00-839b-490d-9152-92a4ceaa4234	armashotels.com	902425245054	armas kaplan paradise hotel	Kemer	Turkey	HIGH	domain:armashotels.com
	A	91	Maó	Spain	3Villas - Inmobiliaria y Alquiler Vacacional		vacation_rental_agent	Avinguda de Fort de l'Eau, 123	659933434								overture:1de40b4d-4b4e-448a-9b46-da498fe382bb	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://3villas.online/		https://3villas.online/en/3villas.online/about-us	https://www.instagram.com/3villasmenorca/	https://www.facebook.com/3villasmenorca/	https://api.whatsapp.com/send?phone=+34659933434&text=Hola!%20Quisiera%20informaci%C3%B3n...	https://3villas.online/en/				High	Verified	https://explore.overturemaps.org/#id=1de40b4d-4b4e-448a-9b46-da498fe382bb; https://3villas.online/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1de40b4d-4b4e-448a-9b46-da498fe382bb	3villas.online	659933434	3villas inmobiliaria y alquiler vacacional	Maó	Spain	HIGH	domain:3villas.online
	A	91	Sant Josep de sa Talaia	Spain	Aparthotel Nereida		resort	Carrer Madrid, 2	+34971343362								overture:cae6e417-43d5-4d68-bb07-58fdad2079dc	2026-08-15T14:06:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthotelnereida-ibiza.com/	%20nereida@sibiza.com	https://bookings.aparthotelnereida-ibiza.com/es/step-1?id=ayuqtVZE2ADobav255k85Q	https://www.instagram.com/nereidaibiza/	https://www.facebook.com/nereida.ibiza/		https://bookings.aparthotelnereida-ibiza.com/es/step-1?id=ayuqtVZE2ADobav255k85Q				High	Verified	https://explore.overturemaps.org/#id=cae6e417-43d5-4d68-bb07-58fdad2079dc; https://www.aparthotelnereida-ibiza.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cae6e417-43d5-4d68-bb07-58fdad2079dc	aparthotelnereida-ibiza.com	34971343362	aparthotel nereida	Sant Josep de sa Talaia	Spain	HIGH	domain:aparthotelnereida-ibiza.com
	A	91	Serik	Turkey	RED Holiday Rentals		hotel	Mevlana Caddesi 3	+905312326424								overture:abc85b7c-0d55-40b7-8a2f-b8f65f6ee227	2026-08-15T14:06:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.redholidayrentals.com/	605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com	https://www.redholidayrentals.com/en/about-4	https://www.instagram.com/redholidayrentals/	https://www.facebook.com/redholidayrentals/		https://www.redholidayrentals.com/en/villalar				High	Verified	https://explore.overturemaps.org/#id=abc85b7c-0d55-40b7-8a2f-b8f65f6ee227; https://www.redholidayrentals.com/en	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:abc85b7c-0d55-40b7-8a2f-b8f65f6ee227	redholidayrentals.com	905312326424	red holiday rentals	Serik	Turkey	HIGH	domain:redholidayrentals.com
	A	91	Mijas	Spain	Malaga Holiday Homes Sales		real_estate_agent	Centro Nordico, Carr. de Mijas, KM 4.5, local 1	+34670328444								overture:6dc716af-bd39-46f4-a34f-3fb398d5f5d0	2026-08-15T14:06:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.malagaholidayhomessales.com/	alex@malagaholidayhomes.com	https://www.malagaholidayhomessales.com/contact/		https://www.facebook.com/Malagaholidayhomessales/	https://api.whatsapp.com/send?phone=923236709920	https://www.malagaholidayhomessales.com/favorite-properties/				High	Verified	https://explore.overturemaps.org/#id=6dc716af-bd39-46f4-a34f-3fb398d5f5d0; http://www.malagaholidayhomessales.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6dc716af-bd39-46f4-a34f-3fb398d5f5d0	malagaholidayhomessales.com	34670328444	malaga holiday homes sales	Mijas	Spain	HIGH	domain:malagaholidayhomessales.com
	A	91	Galena	USA	Vacation Homes of Galena "It's a Great Escape"		holiday_rental_home	1 Eagle Ln	+18776166583								overture:57a23d20-fa61-45f5-bb99-6c5a1fa8da6d	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.vacationhomesofgalena.com/	rentals@vacationhomesofgalena.com	https://www.vacationhomesofgalena.com/contact-us	https://www.instagram.com/vacationhomesofgalena/	https://www.facebook.com/vacationhomesofgalena/		https://www.vacationhomesofgalena.com/vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=57a23d20-fa61-45f5-bb99-6c5a1fa8da6d; https://www.vacationhomesofgalena.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:57a23d20-fa61-45f5-bb99-6c5a1fa8da6d	vacationhomesofgalena.com	18776166583	vacation homes of galena it s a great escape	Galena	USA	HIGH	domain:vacationhomesofgalena.com
	A	91	Newport Beach	USA	True Property Management			2919 Newport Blvd	9496887705								overture:e05fb0ae-5927-414b-a9dc-986e498ce7ce	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://truepropertymanagement.com/	info@truepropertymanagement.com	https://truepropertymanagement.com/about/	https://www.instagram.com/truepropertymanagement/	https://www.facebook.com/TruePropertyManagementOC/		https://truepropertymanagement.com/villa-park-ca/				High	Verified	https://explore.overturemaps.org/#id=e05fb0ae-5927-414b-a9dc-986e498ce7ce; https://truepropertymanagement.com/; https://truepropertymanagement.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e05fb0ae-5927-414b-a9dc-986e498ce7ce	truepropertymanagement.com	9496887705	true property management	Newport Beach	USA	HIGH	domain:truepropertymanagement.com
	A	91	Los Alamos	USA	Sunset Hillside House Vacation Rental		holiday_rental_home	265 Coiner St	+18057460606								overture:24ad744e-cd1b-4782-a954-015e1c649bcc	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://SunsetHillsideHouse.com/	stay@sunsethillsidehouse.com	https://www.sunsethillsidehouse.com/amenities	https://www.instagram.com/squarespace/	https://www.facebook.com/profile.php/		https://www.sunsethillsidehouse.com/rooms-rates				High	Verified	https://explore.overturemaps.org/#id=24ad744e-cd1b-4782-a954-015e1c649bcc; https://www.sunsethillsidehouse.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:24ad744e-cd1b-4782-a954-015e1c649bcc	sunsethillsidehouse.com	18057460606	sunset hillside house vacation rental	Los Alamos	USA	HIGH	domain:sunsethillsidehouse.com
	A	91	San Fernando	USA	Suburbia Property Management		property_management	1102 San Fernando Rd Ste 202	8188980000								overture:4f694f78-a704-4d28-8ee3-344aabce6187	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.suburbiapm.com/	info@suburbiapm.com	https://suburbiapm.com/contact-us/	https://www.instagram.com/suburbia_property_management/	https://www.facebook.com/suburbiapropertymanagement/		https://suburbiapm.com/properties/san-mac-unit-209/				Permissive	Qualification	https://explore.overturemaps.org/#id=4f694f78-a704-4d28-8ee3-344aabce6187; https://suburbiapm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:4f694f78-a704-4d28-8ee3-344aabce6187	suburbiapm.com	8188980000	suburbia property management	San Fernando	USA	PERMISSIVE	domain:suburbiapm.com
	A	91	Oxnard	USA	RE/MAX Gold Coast Property Management		real_estate_service	3550 Harbor Blvd	+18058324075								overture:e92fe782-8d22-48e8-8422-839dce81119a	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.stayvcrentals.com/	info@stayvcrentals.com	https://www.stayvcrentals.com/about-us	https://www.instagram.com/stayatthesea/	https://www.facebook.com/remaxgcpm/		https://www.stayvcrentals.com/feed/atom				High	Verified	https://explore.overturemaps.org/#id=e92fe782-8d22-48e8-8422-839dce81119a; https://www.stayvcrentals.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e92fe782-8d22-48e8-8422-839dce81119a	stayvcrentals.com	18058324075	re max gold coast property management	Oxnard	USA	HIGH	domain:stayvcrentals.com
	A	91	Azusa	USA	TheNest Vacation Home Rentals		holiday_rental_home	710 N Azusa Ave	+16269754104								overture:8176d9b8-21ad-45de-a7c7-8c038775978f	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://stayinthenest.com/	johndoe01@gmail.com	https://stayinthenest.com/en/contact-us	https://www.instagram.com/thenestVacationHomeRentals/	https://www.facebook.com/profile.php/		https://stayinthenest.com/en/carlsbad-village-beach-vacation-rental-w-pool-spa				High	Verified	https://explore.overturemaps.org/#id=8176d9b8-21ad-45de-a7c7-8c038775978f; https://stayinthenest.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8176d9b8-21ad-45de-a7c7-8c038775978f	stayinthenest.com	16269754104	thenest vacation home rentals	Azusa	USA	HIGH	domain:stayinthenest.com
	A	91	Ventura	USA	Rincon Property Management		property_management	1500 Palma Drive, 280	8052881119								overture:c043e747-781e-4b86-8994-e1cbcdc5d93a	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rinconmanagement.com/	info@rinconmanagement.com	https://www.rinconmanagement.com/about	https://www.instagram.com/rinconpropertymanagement/	https://www.facebook.com/rinconpm/		https://www.rinconmanagement.com/ventura-homes-for-rent				Medium	Recall-first	https://explore.overturemaps.org/#id=c043e747-781e-4b86-8994-e1cbcdc5d93a; https://www.rinconmanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c043e747-781e-4b86-8994-e1cbcdc5d93a	rinconmanagement.com	8052881119	rincon property management	Ventura	USA	MEDIUM	domain:rinconmanagement.com
	A	91	Glendale	USA	RentalHouse Property Management		property_management	450 N Brand Blvd Ste 600	8187407476								overture:8cdf6287-8fad-43ad-8488-b8d0b3504cf9	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://rentalhousepm.com/	info@rentalhousepm.com	https://rentalhousepm.com/about-us/	https://www.instagram.com/rentalhousepm/	https://www.facebook.com/RentalHousePM/		https://rentalhousepm.com/valley-village-property-management/				Medium	Recall-first	https://explore.overturemaps.org/#id=8cdf6287-8fad-43ad-8488-b8d0b3504cf9; https://rentalhousepm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8cdf6287-8fad-43ad-8488-b8d0b3504cf9	rentalhousepm.com	8187407476	rentalhouse property management	Glendale	USA	MEDIUM	domain:rentalhousepm.com
	A	91	Irvine	USA	Good Life Property Management | Orange County, CA			Suite 450, 15615 Alton Pkwy	9498921505								overture:2646446e-57a5-46c7-8403-a36ae74fe59d	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://ocgoodlife.com/	info@ocgoodlife.com	https://ocgoodlife.com/about-us/	https://www.instagram.com/goodlifepropertymgmt/	https://www.facebook.com/people/Good-Life-Property-Management-Orange-County-CA/61558263500846/		https://ocgoodlife.com/properties/				Medium	Recall-first	https://explore.overturemaps.org/#id=2646446e-57a5-46c7-8403-a36ae74fe59d; https://ocgoodlife.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:2646446e-57a5-46c7-8403-a36ae74fe59d	ocgoodlife.com	9498921505	good life property management orange county ca	Irvine	USA	MEDIUM	domain:ocgoodlife.com
