	B	78	Bernkastel-Kues	Germany	Ferienhütten einfach anders...		vacation_rental_agent	Goldbachstrae 5a	016098162939								overture:c13d3f1b-fd0a-4e7e-9ea0-03681780e09a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kleine-huetten.de/										High	Verified	https://explore.overturemaps.org/#id=c13d3f1b-fd0a-4e7e-9ea0-03681780e09a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c13d3f1b-fd0a-4e7e-9ea0-03681780e09a	kleine-huetten.de	016098162939	ferienhutten einfach anders	Bernkastel-Kues	Germany	HIGH	domain:kleine-huetten.de
	B	78	Raron	Switzerland	Kapitel 7 Boutique Hotel und Restaurant		resort	Bahnhofstrasse 48	0279342744								overture:e0777673-6078-412f-bf29-e8b069ac31c9	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.kapitel7.ch/										Medium	Recall-first	https://explore.overturemaps.org/#id=e0777673-6078-412f-bf29-e8b069ac31c9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e0777673-6078-412f-bf29-e8b069ac31c9	kapitel7.ch	0279342744	kapitel 7 boutique hotel und restaurant	Raron	Switzerland	MEDIUM	domain:kapitel7.ch
	B	78	Mittelberg	Austria	Kleinwalsertaler Bergbahn		ski_resort	Walserstraße 77	+4343551752740								overture:e83d93bb-2768-4364-9396-addafd3f830c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kanzelwandbahn.de										Permissive	Qualification	https://explore.overturemaps.org/#id=e83d93bb-2768-4364-9396-addafd3f830c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e83d93bb-2768-4364-9396-addafd3f830c	kanzelwandbahn.de	4343551752740	kleinwalsertaler bergbahn	Mittelberg	Austria	PERMISSIVE	domain:kanzelwandbahn.de
	B	78	Bad Hindelang	Germany	Joch Alpin Skihütte		ski_resort	Gundstraße 9	+4356768407								overture:661cbef3-b31b-4adf-af83-d53f0677d867	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.jochalpin.de										Permissive	Qualification	https://explore.overturemaps.org/#id=661cbef3-b31b-4adf-af83-d53f0677d867	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:661cbef3-b31b-4adf-af83-d53f0677d867	jochalpin.de	4356768407	joch alpin skihutte	Bad Hindelang	Germany	PERMISSIVE	domain:jochalpin.de
	B	78	Isla Mujeres	Mexico	Isla Mujeres Vacations		vacation_rental_agent	SM09 M05 LO5 SLO1 Mar Turquesa									overture:fb116a8b-835a-4293-a012-20dbeb15cd10	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.islamujeresvacations.com/		http://www.islamujeresvacations.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=fb116a8b-835a-4293-a012-20dbeb15cd10	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fb116a8b-835a-4293-a012-20dbeb15cd10	islamujeresvacations.com		isla mujeres vacations	Isla Mujeres	Mexico	PERMISSIVE	domain:islamujeresvacations.com
	B	78	Bagni Di Vinadio	Italy	Chalet dell'Ischiator		resort	Frazione Bagni di Vinadio, 8	017195814								overture:7a562ce9-2e96-4f27-8df8-d591d31b7bb6	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.ischiator.it/										High	Verified	https://explore.overturemaps.org/#id=7a562ce9-2e96-4f27-8df8-d591d31b7bb6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7a562ce9-2e96-4f27-8df8-d591d31b7bb6	ischiator.it	017195814	chalet dell ischiator	Bagni Di Vinadio	Italy	HIGH	domain:ischiator.it
	B	78	Bilbao	Spain	Servicios Inmobiliarios Amann		vacation_rental_agent	C/ Colón de Larreátegui nº 35-1º izda - departamento 1	944236299								overture:2d47fd68-9256-4584-8690-585b1dcb6c10	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.inmobiliaria-amann.es/										Permissive	Qualification	https://explore.overturemaps.org/#id=2d47fd68-9256-4584-8690-585b1dcb6c10	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2d47fd68-9256-4584-8690-585b1dcb6c10	inmobiliaria-amann.es	944236299	servicios inmobiliarios amann	Bilbao	Spain	PERMISSIVE	domain:inmobiliaria-amann.es
	B	78	Imst	Austria	Alpine Coaster Imst		ski_resort	Hoch-Imst 19	+43541266322								overture:56d3423c-20ee-475f-8a8d-f29a1727ebdb	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.imster-bergbahnen.at/										Permissive	Qualification	https://explore.overturemaps.org/#id=56d3423c-20ee-475f-8a8d-f29a1727ebdb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:56d3423c-20ee-475f-8a8d-f29a1727ebdb	imster-bergbahnen.at	43541266322	alpine coaster imst	Imst	Austria	PERMISSIVE	domain:imster-bergbahnen.at
	B	78	Caorle	Italy	Villaggio dell'Orologio		resort	Via della Meridiana, 2	+3904211896083								overture:89f169a6-4f74-4fce-a8aa-2bb5fbbe2a0b	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.immobiliareorologio.com/										High	Verified	https://explore.overturemaps.org/#id=89f169a6-4f74-4fce-a8aa-2bb5fbbe2a0b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:89f169a6-4f74-4fce-a8aa-2bb5fbbe2a0b	immobiliareorologio.com	3904211896083	villaggio dell orologio	Caorle	Italy	HIGH	domain:immobiliareorologio.com
	B	78	Hohentauern	Austria	Ski Hohentauern		ski_resort	Tauernstraße 39	+433618289								overture:1e3a7afb-a7a6-464b-ae1f-0dd096bbb0b6	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelmoscher.at/										Medium	Recall-first	https://explore.overturemaps.org/#id=1e3a7afb-a7a6-464b-ae1f-0dd096bbb0b6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1e3a7afb-a7a6-464b-ae1f-0dd096bbb0b6	hotelmoscher.at	433618289	ski hohentauern	Hohentauern	Austria	MEDIUM	domain:hotelmoscher.at
	B	78	Villasimius	Italy	Hotel Altura Villasimius		hotel	Via Mar Egeo, 3	070 790011								overture:704dedad-8777-435c-b02c-aeb69713c175	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hotelaltura.com										Permissive	Qualification	https://explore.overturemaps.org/#id=704dedad-8777-435c-b02c-aeb69713c175	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:704dedad-8777-435c-b02c-aeb69713c175	hotelaltura.com	070790011	hotel altura villasimius	Villasimius	Italy	PERMISSIVE	domain:hotelaltura.com
	B	78	Sankt Anton am Arlberg	Austria	Chalet Gletscherblick		resort	Bacherweg 2	054463285								overture:fe5d4008-6619-48f3-972f-c33e271dbd12	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotel-gletscherblick.at/de/wohnen/ferienhaus-chalet/										Permissive	Qualification	https://explore.overturemaps.org/#id=fe5d4008-6619-48f3-972f-c33e271dbd12	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fe5d4008-6619-48f3-972f-c33e271dbd12	hotel-gletscherblick.at	054463285	chalet gletscherblick	Sankt Anton am Arlberg	Austria	PERMISSIVE	domain:hotel-gletscherblick.at
	B	78	Valaská Belá	Slovakia	Homôlka		ski_resort										overture:256e165c-dcff-46b9-b48e-a20456605356	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.homolka.sk	homolka@homolka.sk									Permissive	Qualification	https://explore.overturemaps.org/#id=256e165c-dcff-46b9-b48e-a20456605356; https://www.homolka.sk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:256e165c-dcff-46b9-b48e-a20456605356	homolka.sk		homolka	Valaská Belá	Slovakia	PERMISSIVE	domain:homolka.sk
	B	78	Mauterndorf	Austria	Schitter Anton Holzbau		vacation_rental_agent	Steindorf 22	064727345								overture:6f47f70b-d1f1-4acb-8a26-71cbab855aa3	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.holzbau-mauterndorf.at/										Medium	Recall-first	https://explore.overturemaps.org/#id=6f47f70b-d1f1-4acb-8a26-71cbab855aa3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6f47f70b-d1f1-4acb-8a26-71cbab855aa3	holzbau-mauterndorf.at	064727345	schitter anton holzbau	Mauterndorf	Austria	MEDIUM	domain:holzbau-mauterndorf.at
	B	78	Lungern	Switzerland	holidaylungern.ch		vacation_rental_agent	Obseestrasse 34	0793218332								overture:925f0c7f-cd93-433b-90a8-b382d5a41d2d	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.holidaylungern.ch/										Permissive	Qualification	https://explore.overturemaps.org/#id=925f0c7f-cd93-433b-90a8-b382d5a41d2d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:925f0c7f-cd93-433b-90a8-b382d5a41d2d	holidaylungern.ch	0793218332	holidaylungern ch	Lungern	Switzerland	PERMISSIVE	domain:holidaylungern.ch
	B	78	Schladming	Austria	Appartement Höflehner		vacation_rental_agent	Silberbergweg 237	06641308111								overture:637aa6e6-c9d3-4763-bc60-59929740edec	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://appartement.hoeflehner.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=637aa6e6-c9d3-4763-bc60-59929740edec	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:637aa6e6-c9d3-4763-bc60-59929740edec	hoeflehner.net	06641308111	appartement hoflehner	Schladming	Austria	PERMISSIVE	domain:hoeflehner.net
	B	78	Spital am Pyhrn	Austria	Wurzeralm Standseilbahn		ski_resort	Wurzeralm	075645275								overture:10f40cc9-6a45-4c90-9bf1-7b2e3fec710d	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hiwu.at/										Medium	Recall-first	https://explore.overturemaps.org/#id=10f40cc9-6a45-4c90-9bf1-7b2e3fec710d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:10f40cc9-6a45-4c90-9bf1-7b2e3fec710d	hiwu.at	075645275	wurzeralm standseilbahn	Spital am Pyhrn	Austria	MEDIUM	domain:hiwu.at
	B	78	Kreuth	Germany	Hirschberglifte		ski_resort	Brunnbichl 8									overture:3984b5b4-62dd-4efb-9b58-7a198258dd31	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hirschberglifte.de	info@hirschberglifte.de									Permissive	Qualification	https://explore.overturemaps.org/#id=3984b5b4-62dd-4efb-9b58-7a198258dd31; https://www.hirschberglifte.de/hauptseite.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3984b5b4-62dd-4efb-9b58-7a198258dd31	hirschberglifte.de		hirschberglifte	Kreuth	Germany	PERMISSIVE	domain:hirschberglifte.de
	B	78	Tux	Austria	Sommerbergalm		ski_resort	Sommerbergalm 796	+4352878510								overture:43d1b01d-2396-46b0-9361-4e043f969fc2	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hintertuxergletscher.at										Permissive	Qualification	https://explore.overturemaps.org/#id=43d1b01d-2396-46b0-9361-4e043f969fc2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:43d1b01d-2396-46b0-9361-4e043f969fc2	hintertuxergletscher.at	4352878510	sommerbergalm	Tux	Austria	PERMISSIVE	domain:hintertuxergletscher.at
	B	78	Maria Alm am Steinernen Meer	Austria	Hinterthal am Hochkönig, Salzburg, Österreich		ski_resort										overture:ded275d3-fe97-4206-8802-28f348239676	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hinterthal-info.at/				https://www.facebook.com/Hinterthal-am-Hochk%C3%B6nig-Salzburg-%C3%96sterreich-2373264956037770/						Medium	Recall-first	https://explore.overturemaps.org/#id=ded275d3-fe97-4206-8802-28f348239676; https://www.hinterthal-info.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ded275d3-fe97-4206-8802-28f348239676	hinterthal-info.at		hinterthal am hochkonig salzburg osterreich	Maria Alm am Steinernen Meer	Austria	MEDIUM	domain:hinterthal-info.at
	B	78	egg	Austria	Ferienwohnung Hiller Egg		vacation_rental_agent	Stadel 178	06644512140								overture:2bf3c006-af3c-4d4f-9db3-230e1752bf6f	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hiller-egg.eu/										Permissive	Qualification	https://explore.overturemaps.org/#id=2bf3c006-af3c-4d4f-9db3-230e1752bf6f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2bf3c006-af3c-4d4f-9db3-230e1752bf6f	hiller-egg.eu	06644512140	ferienwohnung hiller egg	egg	Austria	PERMISSIVE	domain:hiller-egg.eu
	B	78	Schöfweg	Germany	Brotjacklriegellift		ski_resort	Brotjacklriegelweg 3	+49990889042								overture:e42795a4-d5ef-49fc-bfb5-c9cb6f7085a7	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.heininger-reisen.de/										Permissive	Qualification	https://explore.overturemaps.org/#id=e42795a4-d5ef-49fc-bfb5-c9cb6f7085a7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e42795a4-d5ef-49fc-bfb5-c9cb6f7085a7	heininger-reisen.de	49990889042	brotjacklriegellift	Schöfweg	Germany	PERMISSIVE	domain:heininger-reisen.de
	B	78	Urmein	Switzerland	Ferienwohnung Haus Moni		vacation_rental_agent	Caziela 77									overture:1f646904-f76f-4ca2-a84b-069d1c6a3579	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hausmoni.ch/	ferienwohnung.hausmoni@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=1f646904-f76f-4ca2-a84b-069d1c6a3579; https://www.hausmoni.ch/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:1f646904-f76f-4ca2-a84b-069d1c6a3579	hausmoni.ch		ferienwohnung haus moni	Urmein	Switzerland	PERMISSIVE	domain:hausmoni.ch
	B	78	Wien	Austria	Appartementhaus Albin		vacation_rental_agent	Brückenweg 4	052542390								overture:8bee4325-5f74-43f0-ad46-fe05c7bc8223	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.haus-soelden.at/										Medium	Recall-first	https://explore.overturemaps.org/#id=8bee4325-5f74-43f0-ad46-fe05c7bc8223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8bee4325-5f74-43f0-ad46-fe05c7bc8223	haus-soelden.at	052542390	appartementhaus albin	Wien	Austria	MEDIUM	domain:haus-soelden.at
	B	78	Leutasch	Austria	Haus Neuner Hubert		vacation_rental_agent	Ostbach 3	052146048								overture:bcf4a518-71ab-4739-8c82-ca62c0ad746b	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-neuner.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=bcf4a518-71ab-4739-8c82-ca62c0ad746b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bcf4a518-71ab-4739-8c82-ca62c0ad746b	haus-neuner.com	052146048	haus neuner hubert	Leutasch	Austria	PERMISSIVE	domain:haus-neuner.com
	B	78	Sankt Johann im Pongau	Austria	Haus Melanie		vacation_rental_agent	Alpendorfsiedlung 15	064127643								overture:5a12f404-6654-4fa8-89bb-5e7dadb0ad57	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-melanie.at/										Permissive	Qualification	https://explore.overturemaps.org/#id=5a12f404-6654-4fa8-89bb-5e7dadb0ad57	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5a12f404-6654-4fa8-89bb-5e7dadb0ad57	haus-melanie.at	064127643	haus melanie	Sankt Johann im Pongau	Austria	PERMISSIVE	domain:haus-melanie.at
	B	78	Weissensee	Austria	Haus Alpenrose Weissensee		vacation_rental_agent	Neusach 37	06766409007								overture:b39507a6-3997-42ca-980e-d84f299d89e2	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-alpenrose.at/										Medium	Recall-first	https://explore.overturemaps.org/#id=b39507a6-3997-42ca-980e-d84f299d89e2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b39507a6-3997-42ca-980e-d84f299d89e2	haus-alpenrose.at	06766409007	haus alpenrose weissensee	Weissensee	Austria	MEDIUM	domain:haus-alpenrose.at
	B	78	Hasliberg	Switzerland	Hasliholiday - Ferienwohnung Hasliberg		vacation_rental_agent	Blatti 333	0619014908								overture:4a561125-34d7-43ef-b0ee-3a2cbb7b56bc	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hasliholiday.ch/										Medium	Recall-first	https://explore.overturemaps.org/#id=4a561125-34d7-43ef-b0ee-3a2cbb7b56bc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4a561125-34d7-43ef-b0ee-3a2cbb7b56bc	hasliholiday.ch	0619014908	hasliholiday ferienwohnung hasliberg	Hasliberg	Switzerland	MEDIUM	domain:hasliholiday.ch
	B	78	World-Atlas::mediterranean-premium::21-38::lane=site-recovery	Austria	Berggasthof Harschbichl		ski_resort										overture:9a7a9fe2-c8d9-49c8-abfd-083ded4bb612	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.harschbichlalm.at	info@harschbichlalm.at									Permissive	Qualification	https://explore.overturemaps.org/#id=9a7a9fe2-c8d9-49c8-abfd-083ded4bb612; https://www.harschbichlalm.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:9a7a9fe2-c8d9-49c8-abfd-083ded4bb612	harschbichlalm.at		berggasthof harschbichl	World-Atlas::mediterranean-premium::21-38::lane=site-recovery	Austria	PERMISSIVE	domain:harschbichlalm.at
	B	78	Mönichkirchen	Austria	Hallerhaus		ski_resort	Schaueregg 52	02649 230								overture:1a742617-d4ea-404c-9164-ab799f074518	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hallerhaus.at										Permissive	Qualification	https://explore.overturemaps.org/#id=1a742617-d4ea-404c-9164-ab799f074518	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1a742617-d4ea-404c-9164-ab799f074518	hallerhaus.at	02649230	hallerhaus	Mönichkirchen	Austria	PERMISSIVE	domain:hallerhaus.at
	B	78	Tulum	Mexico	Hacienda de La Tortuga		vacation_rental_agent	Carretera Cancún Tulum Km. 105	9848759068								overture:3166202b-9f93-435f-a469-db3cb3dd9d65	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.haciendatortuga.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3166202b-9f93-435f-a469-db3cb3dd9d65	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3166202b-9f93-435f-a469-db3cb3dd9d65	haciendatortuga.com	9848759068	hacienda de la tortuga	Tulum	Mexico	PERMISSIVE	domain:haciendatortuga.com
	B	78	Maxcanú	Mexico	Hacienda Santa Rosa, A Luxury Collection Hotel		hotel										overture:b493add0-4313-4259-bad1-7486af32a2dd	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haciendasantarosa.com		http://www.haciendasantarosa.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=b493add0-4313-4259-bad1-7486af32a2dd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b493add0-4313-4259-bad1-7486af32a2dd	haciendasantarosa.com		hacienda santa rosa a luxury collection hotel	Maxcanú	Mexico	PERMISSIVE	domain:haciendasantarosa.com
	B	78	Mauterndorf	Austria	Grosseck-Speiereck		ski_resort	Markt 485	06472 8008								overture:a279865b-96f8-4a7b-98bb-36f0ddc274fa	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grosseck-speiereck.at										Permissive	Qualification	https://explore.overturemaps.org/#id=a279865b-96f8-4a7b-98bb-36f0ddc274fa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a279865b-96f8-4a7b-98bb-36f0ddc274fa	grosseck-speiereck.at	064728008	grosseck speiereck	Mauterndorf	Austria	PERMISSIVE	domain:grosseck-speiereck.at
	B	78	Gröbming	Austria	Vakantiehuis Grobming		ski_resort	Stoderstraße 666c	+31641366749								overture:dbd0d245-5e58-4a9e-ab2a-8ae9bff86e80	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.groebming.at/de/urlaub-in-groebming/index.php										Permissive	Qualification	https://explore.overturemaps.org/#id=dbd0d245-5e58-4a9e-ab2a-8ae9bff86e80	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dbd0d245-5e58-4a9e-ab2a-8ae9bff86e80	groebming.at	31641366749	vakantiehuis grobming	Gröbming	Austria	PERMISSIVE	domain:groebming.at
	B	78	Gresse-en-Vercors	France	Area Skiable De Gresse En Vercors		ski_resort	1965 Route du Grand Veymont	+33476343004								overture:7376c7af-61f3-4e21-8877-0dc9d716de98	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://gresse-en-vercors.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=7376c7af-61f3-4e21-8877-0dc9d716de98	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7376c7af-61f3-4e21-8877-0dc9d716de98	gresse-en-vercors.com	33476343004	area skiable de gresse en vercors	Gresse-en-Vercors	France	MEDIUM	domain:gresse-en-vercors.com
	B	78	Sirmione	Italy	Green Residence		resort	Via Cesare	030 990 1818								overture:96c7a8ea-ebcf-4415-9714-6cbeed0cb496	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.greenresidence.it										Permissive	Qualification	https://explore.overturemaps.org/#id=96c7a8ea-ebcf-4415-9714-6cbeed0cb496	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:96c7a8ea-ebcf-4415-9714-6cbeed0cb496	greenresidence.it	0309901818	green residence	Sirmione	Italy	PERMISSIVE	domain:greenresidence.it
	B	78	Samoëns	France	TS Charriande Express		ski_resort										overture:f0ea51ef-de9a-4f83-9fe7-28b1a60bb712	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grand-massif.net/		http://forum.grand-massif.net/memberlist.php?mode=contactadmin&sid=67f3e06a34145e06b9539c332623f4cc								Permissive	Qualification	https://explore.overturemaps.org/#id=f0ea51ef-de9a-4f83-9fe7-28b1a60bb712	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f0ea51ef-de9a-4f83-9fe7-28b1a60bb712	grand-massif.net		ts charriande express	Samoëns	France	PERMISSIVE	domain:grand-massif.net
	B	78	Schenna	Italy	Boutique Hotel St. Georgen		resort	St. Georgenerstr. 36c	0473945788								overture:cc77770f-acbf-44f2-ab48-a759895c89db	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.georgen.it/										Medium	Recall-first	https://explore.overturemaps.org/#id=cc77770f-acbf-44f2-ab48-a759895c89db	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cc77770f-acbf-44f2-ab48-a759895c89db	georgen.it	0473945788	boutique hotel st georgen	Schenna	Italy	MEDIUM	domain:georgen.it
	B	78	Bad Hofgastein	Austria	Schlossalmbahn Talstation		ski_resort	Bundesstr. 567									overture:190aaa5d-987a-4f7b-9565-d625d1d43feb	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gasteinertal.com/schlossalm-neu/				https://www.facebook.com/gastein/						Medium	Recall-first	https://explore.overturemaps.org/#id=190aaa5d-987a-4f7b-9565-d625d1d43feb; https://www.gasteinertal.com/schlossalm-neu/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:190aaa5d-987a-4f7b-9565-d625d1d43feb	gasteinertal.com		schlossalmbahn talstation	Bad Hofgastein	Austria	MEDIUM	domain:gasteinertal.com
	B	78	Schlierbach	Austria	Erholung und Auszeit am Ziegenhof		vacation_rental_agent	Hofernstraße 17	066473691213								overture:6fc56b37-d05a-448f-a73b-f6263f74fed8	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.gaferhelm.at/										Permissive	Qualification	https://explore.overturemaps.org/#id=6fc56b37-d05a-448f-a73b-f6263f74fed8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6fc56b37-d05a-448f-a73b-f6263f74fed8	gaferhelm.at	066473691213	erholung und auszeit am ziegenhof	Schlierbach	Austria	PERMISSIVE	domain:gaferhelm.at
	B	78	Pinzolo	Italy	Funivie Pinzolo Spa		ski_resort	Via Bolognini, 84	0465501256								overture:d142ee84-172a-4166-a14f-3feb7d7394f3	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.funiviepinzolo.it/										High	Verified	https://explore.overturemaps.org/#id=d142ee84-172a-4166-a14f-3feb7d7394f3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d142ee84-172a-4166-a14f-3feb7d7394f3	funiviepinzolo.it	0465501256	funivie pinzolo spa	Pinzolo	Italy	HIGH	domain:funiviepinzolo.it
	B	78	Ischgl	Austria	FreeRide		ski_resort	Fimbabahnweg 8	+4354445543								overture:f9e0d82c-784e-408f-81cc-30db4f64cdf4	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.freeride-ischgl.at										Permissive	Qualification	https://explore.overturemaps.org/#id=f9e0d82c-784e-408f-81cc-30db4f64cdf4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f9e0d82c-784e-408f-81cc-30db4f64cdf4	freeride-ischgl.at	4354445543	freeride	Ischgl	Austria	PERMISSIVE	domain:freeride-ischgl.at
	B	78	Sarasota	USA	Coldwell Banker - Siesta Key		vacation_rental_agent	5145 Ocean Blvd	9413494411								overture:30fde19b-976f-4c83-bf29-518abd2308c2	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.floridamoves.com/SiestaKey/?utm_source=BLM&utm_medium=organic&utm_campaign=SiestaKey										Permissive	Qualification	https://explore.overturemaps.org/#id=30fde19b-976f-4c83-bf29-518abd2308c2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:30fde19b-976f-4c83-bf29-518abd2308c2	floridamoves.com	9413494411	coldwell banker siesta key	Sarasota	USA	PERMISSIVE	domain:floridamoves.com
