	A	91	Needham	USA	Coda Managed Homes		property_management	200 Highland Ave	+18889692632								overture:39f6b599-145a-45c3-b0ae-89b352916036	2026-08-15T20:37:12.311529Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.codahome.com/	office@codahome.com	https://codahome.com/about/	https://www.instagram.com/codahome/							Medium	Recall-first	https://explore.overturemaps.org/#id=39f6b599-145a-45c3-b0ae-89b352916036; https://codahome.com/; https://codahome.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:39f6b599-145a-45c3-b0ae-89b352916036	codahome.com	18889692632	coda managed homes	Needham	USA	MEDIUM	domain:codahome.com
	A	91	Newton	USA	CL Boston Property Management		property_management	1340 Centre St	+16179327543								overture:a2750aee-d340-4373-82a4-fe62c3510001	2026-08-15T20:37:12.311529Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.clbostonpropertymanagement.com/		https://www.clbostonpropertymanagement.com/contact	https://www.instagram.com/clbostonnow/	https://www.facebook.com/clbostonnow/						Medium	Recall-first	https://explore.overturemaps.org/#id=a2750aee-d340-4373-82a4-fe62c3510001; https://www.clbostonpropertymanagement.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a2750aee-d340-4373-82a4-fe62c3510001	clbostonpropertymanagement.com	16179327543	cl boston property management	Newton	USA	MEDIUM	domain:clbostonpropertymanagement.com
	A	91	Fairfield	USA	Cedarcrest Property Management		property_management	91 Clinton Rd	+19732285477								overture:7fa0abdd-f8c8-4dc6-a87c-61322b90f820	2026-08-15T20:37:12.311529Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cedarcrestpm.com/		https://www.cedarcrestpm.com/contact-us/	https://www.instagram.com/cedarcrestpm/	https://www.facebook.com/CedarcrestPropertyManagement/						Permissive	Qualification	https://explore.overturemaps.org/#id=7fa0abdd-f8c8-4dc6-a87c-61322b90f820; https://www.cedarcrestpm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7fa0abdd-f8c8-4dc6-a87c-61322b90f820	cedarcrestpm.com	19732285477	cedarcrest property management	Fairfield	USA	PERMISSIVE	domain:cedarcrestpm.com
	A	91	Middletown	USA	Castle Keep Property Management		property_management	999 Aquidneck Ave	+14018460386								overture:b9e13dd5-ec69-4481-9a37-636e21eb95af	2026-08-15T20:37:12.311529Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.castlekeepnewport.com/		https://castlekeepnewport.com/contact-us/	https://www.instagram.com/castlekeep_npt/	https://www.facebook.com/pages/category/Property-Management-Company/Castle-Keep-Property-Management-106981380842952/						Permissive	Qualification	https://explore.overturemaps.org/#id=b9e13dd5-ec69-4481-9a37-636e21eb95af; https://castlekeepnewport.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b9e13dd5-ec69-4481-9a37-636e21eb95af	castlekeepnewport.com	14018460386	castle keep property management	Middletown	USA	PERMISSIVE	domain:castlekeepnewport.com
	A	91	Wilton	USA	Best Beach Vacation Rentals		holiday_rental_home	89 Blue Ridge Rd	+12035430946								overture:3c2be208-3483-4c5a-b2ee-39d25ed01928	2026-08-15T20:37:12.311529Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.bestbeachvacationrentals.com/		https://www.bestbeachvacationrentals.com/about-us.php	https://www.instagram.com/bestbeachvacationrentals/	https://www.facebook.com/BestBeachVacationRentalsWiltonCT/						High	Verified	https://explore.overturemaps.org/#id=3c2be208-3483-4c5a-b2ee-39d25ed01928; https://www.bestbeachvacationrentals.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3c2be208-3483-4c5a-b2ee-39d25ed01928	bestbeachvacationrentals.com	12035430946	best beach vacation rentals	Wilton	USA	HIGH	domain:bestbeachvacationrentals.com
	A	91	Brooklyn	USA	448 Property Management		property_management	448 8th St	7188191363								overture:cf35e155-8f1e-4b7d-8059-49492a37c096	2026-08-15T20:37:12.311529Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.448management.com/	info@448management.com	https://www.448management.com/contact.php		https://www.facebook.com/448propertymanagment/						Permissive	Qualification	https://explore.overturemaps.org/#id=cf35e155-8f1e-4b7d-8059-49492a37c096; https://www.448management.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:cf35e155-8f1e-4b7d-8059-49492a37c096	448management.com	7188191363	448 property management	Brooklyn	USA	PERMISSIVE	domain:448management.com
	A	91	Broome	Australia	Broome Holiday Homes		holiday_rental_home	5/16 Frederick Street	0411091160								overture:9b6dbbe5-7a4c-4560-a1d9-f2f145d7c92c	2026-08-15T19:45:12.585892Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.broomeholidayhomes.com.au/		https://www.broomeholidayhomes.com.au/about/		https://www.facebook.com/BroomeHolidayAccommodation/		https://www.broomeholidayhomes.com.au/how-to-book/				High	Verified	https://explore.overturemaps.org/#id=9b6dbbe5-7a4c-4560-a1d9-f2f145d7c92c; https://www.broomeholidayhomes.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9b6dbbe5-7a4c-4560-a1d9-f2f145d7c92c	broomeholidayhomes.com.au	0411091160	broome holiday homes	Broome	Australia	HIGH	domain:broomeholidayhomes.com.au
	A	91	Ohakune	New Zealand	Tiffany Holiday Homes		cabin	1 Tiffany Place	021 967 799								overture:e9edef57-ff31-4049-aa24-907354877932	2026-08-15T19:40:38.286135Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tiffany.nz	paul@tiffany.nz	https://www.tiffany.nz/contact/				https://www.tiffany.nz/booking/				High	Verified	https://explore.overturemaps.org/#id=e9edef57-ff31-4049-aa24-907354877932; https://www.tiffany.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e9edef57-ff31-4049-aa24-907354877932	tiffany.nz	021967799	tiffany holiday homes	Ohakune	New Zealand	HIGH	domain:tiffany.nz
	A	91	Omokoroa	New Zealand	Omokoroa Property Management		property_management	97-137 Hamurana Road	07 548 0808								overture:12e9f2ec-dbe5-4a05-8b53-88a8dcccc9bc	2026-08-15T19:40:38.286135Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.opm.net.nz	info@opm.net.nz	https://www.opm.net.nz/ourstory				https://www.opm.net.nz/healthyhomes				Permissive	Qualification	https://explore.overturemaps.org/#id=12e9f2ec-dbe5-4a05-8b53-88a8dcccc9bc; https://www.opm.net.nz/contact-us	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:12e9f2ec-dbe5-4a05-8b53-88a8dcccc9bc	opm.net.nz	075480808	omokoroa property management	Omokoroa	New Zealand	PERMISSIVE	domain:opm.net.nz
	A	91	Ohakune	New Zealand	Ohakune Holiday Homes		holiday_rental_home	30D Snowmass Dr	+64274909712								overture:a5aa2acd-0774-4bcf-9d39-f8e16bb2897c	2026-08-15T19:40:38.286135Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://mybnb.nz/		https://mybnb.nz/about-us/		https://www.facebook.com/MyBnB.NZ/		https://mybnb.nz/group-accommodation/				High	Verified	https://explore.overturemaps.org/#id=a5aa2acd-0774-4bcf-9d39-f8e16bb2897c; https://mybnb.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a5aa2acd-0774-4bcf-9d39-f8e16bb2897c	mybnb.nz	64274909712	ohakune holiday homes	Ohakune	New Zealand	HIGH	domain:mybnb.nz
	A	91	Rotorua	New Zealand	Lakes Cabin Rentals		cabin	paradise valley	+64800531531								overture:d4fe7e59-e4ba-4066-8bae-a90610c2294c	2026-08-15T19:40:38.286135Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.lakescabinrentals.co.nz/		https://www.lakescabinrentals.co.nz/about-us		https://www.facebook.com/profile.php/		https://www.lakescabinrentals.co.nz/cabins-to-rent-nz				High	Verified	https://explore.overturemaps.org/#id=d4fe7e59-e4ba-4066-8bae-a90610c2294c; https://www.lakescabinrentals.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d4fe7e59-e4ba-4066-8bae-a90610c2294c	lakescabinrentals.co.nz	64800531531	lakes cabin rentals	Rotorua	New Zealand	HIGH	domain:lakescabinrentals.co.nz
	A	91	Hastings	New Zealand	Hawke's Bay Rental Management		property_management	11 Matariki Avenue	0273293893								overture:808aa252-fb06-4416-a840-4a9af91d01d9	2026-08-15T19:40:38.286135Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://rentalmanagement.co.nz/	office@rentalmanagement.co.nz	https://rentalmanagement.co.nz/about-us/		https://www.facebook.com/HBRentalManagement/						Permissive	Qualification	https://explore.overturemaps.org/#id=808aa252-fb06-4416-a840-4a9af91d01d9; https://rentalmanagement.co.nz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:808aa252-fb06-4416-a840-4a9af91d01d9	rentalmanagement.co.nz	0273293893	hawke s bay rental management	Hastings	New Zealand	PERMISSIVE	domain:rentalmanagement.co.nz
	A	91	iceland	Iceland	Hotel Volcano		hotel										osm:node:1827403204	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.volcanohotel.is/	booking@volcanohotel.is	https://www.volcanohotel.is/about		https://www.facebook.com/VolcanoHotel/		https://www.volcanohotel.is/rooms-1				High	Verified	https://www.openstreetmap.org/node/1827403204; https://www.volcanohotel.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:1827403204	volcanohotel.is		hotel volcano	iceland	Iceland	HIGH	domain:volcanohotel.is
	A	91	Highton	Australia	Verdi Property Management		property_management	92 Glastonbury Drive	0491062596								overture:fd7eed41-688d-4380-b876-86e21d07b39d	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.verdiproperty.com.au/	admin@verdiproperty.com.au	https://verdiproperty.com.au/about-us/				https://verdiproperty.com.au/properties/				Medium	Recall-first	https://explore.overturemaps.org/#id=fd7eed41-688d-4380-b876-86e21d07b39d; https://verdiproperty.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:fd7eed41-688d-4380-b876-86e21d07b39d	verdiproperty.com.au	0491062596	verdi property management	Highton	Australia	MEDIUM	domain:verdiproperty.com.au
	A	91	Lagos	Nigeria	Staycation Suites and Apartment		hotel	12 Bode Peters St	+2349121021163								overture:82be6ffc-b791-459d-8dfe-dc77861d3eda	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://staycationsuitesandapartment.com/	staycation12@gmail.com	https://staycationsuitesandapartment.com/about-us				https://staycationsuitesandapartment.com/our-rooms				High	Verified	https://explore.overturemaps.org/#id=82be6ffc-b791-459d-8dfe-dc77861d3eda	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:82be6ffc-b791-459d-8dfe-dc77861d3eda	staycationsuitesandapartment.com	2349121021163	staycation suites and apartment	Lagos	Nigeria	HIGH	domain:staycationsuitesandapartment.com
	A	91	South Yarra	Australia	Rockmans Serviced Apartments		hotel	1 Moffat St	0481 101 010								overture:cdfcdd7a-5c1a-4b7a-89cb-09b75fc8d156	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rockmansapartments.com.au	info@rockmansapartments.com.au	https://www.rockmansapartments.com.au/about				https://www.rockmansapartments.com.au/rates				High	Verified	https://explore.overturemaps.org/#id=cdfcdd7a-5c1a-4b7a-89cb-09b75fc8d156; https://www.rockmansapartments.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:cdfcdd7a-5c1a-4b7a-89cb-09b75fc8d156	rockmansapartments.com.au	0481101010	rockmans serviced apartments	South Yarra	Australia	HIGH	domain:rockmansapartments.com.au
	A	91	Melbourne	Australia	Professionals Taylors Lakes Property Management		property_management	Shop 27, Melton Highway	+61393909400								overture:7b8d1c4f-83c8-4d6f-88a2-f17689642f89	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.professionalstaylorslakes.com.au/		https://www.professionalstaylorslakes.com.au/contact/		https://www.facebook.com/pages/Professionals-Real-Estate-Taylors-Lakes/374912975951319/		https://www.professionalstaylorslakes.com.au/properties/sale/				Permissive	Qualification	https://explore.overturemaps.org/#id=7b8d1c4f-83c8-4d6f-88a2-f17689642f89; https://www.professionalstaylorslakes.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7b8d1c4f-83c8-4d6f-88a2-f17689642f89	professionalstaylorslakes.com.au	61393909400	professionals taylors lakes property management	Melbourne	Australia	PERMISSIVE	domain:professionalstaylorslakes.com.au
	A	91	Parkville	Australia	Park Squire Motor Inn & Serviced Apartments		hotel	94 Flemington Rd	(03) 9329 6077								overture:073c677a-68c6-4a30-a01b-5c123f25195f	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.parksquire.com.au	contact@parksquire.com.au	https://www.parksquire.com.au/contact/				https://www.parksquire.com.au/wp-content/themes/hotelbooking/style.css?ver=7.0.4				High	Verified	https://explore.overturemaps.org/#id=073c677a-68c6-4a30-a01b-5c123f25195f; https://www.parksquire.com.au/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:073c677a-68c6-4a30-a01b-5c123f25195f	parksquire.com.au	0393296077	park squire motor inn serviced apartments	Parkville	Australia	HIGH	domain:parksquire.com.au
	A	91	iceland	Iceland	Norðurey Hotel City Garden		hotel										osm:node:11128262908	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://city-garden.nordurey.is/	nordurey@nordurey.is	https://city-garden.nordurey.is/about/		https://www.facebook.com/nordureyhotel/		https://city-garden.nordurey.is/rooms/				Permissive	Qualification	https://www.openstreetmap.org/node/11128262908; https://city-garden.nordurey.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:11128262908	nordurey.is		norurey hotel city garden	iceland	Iceland	PERMISSIVE	domain:nordurey.is
	A	91	iceland	Iceland	Nordic Natura		chalet		+354 862 7708								osm:relation:10036817	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://nordicnatura.is/	info@nordicnatura.is		https://www.instagram.com/nordicnatura/	https://www.facebook.com/NordicNatura/						Medium	Recall-first	https://www.openstreetmap.org/relation/10036817; https://nordicnatura.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:relation:10036817	nordicnatura.is	3548627708	nordic natura	iceland	Iceland	MEDIUM	domain:nordicnatura.is
	A	91	iceland	Iceland	Lilja Guesthouse		hotel	Hólabrekka II	+354 898 0263								osm:node:6381120324	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://lilja.is/	lilja@lilja.is		https://www.instagram.com/liljaguesthouse/	https://www.facebook.com/LILJAguesthouse/						High	Verified	https://www.openstreetmap.org/node/6381120324; https://lilja.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:6381120324	lilja.is	3548980263	lilja guesthouse	iceland	Iceland	HIGH	domain:lilja.is
	A	91	iceland	Iceland	Hotel West		hotel	62 Aðalstræti	+354 456 5020								osm:way:229473026	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelwest.is/	stay@hotelwest.is		https://www.instagram.com/hotel_west/	https://www.facebook.com/hotelwestpatreksfjordur/						High	Verified	https://www.openstreetmap.org/way/229473026; https://hotelwest.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:229473026	hotelwest.is	3544565020	hotel west	iceland	Iceland	HIGH	domain:hotelwest.is
	A	91	iceland	Iceland	Hotel Vestmannaeyjar		hotel										osm:node:4227634389	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hotelvestmannaeyjar.is/	booking@hotelvestmannaeyjar.is	https://hotelvestmannaeyjar.is/booking/		https://www.facebook.com/HotelVestmannaeyjar/		https://hotelvestmannaeyjar.is/booking/				High	Verified	https://www.openstreetmap.org/node/4227634389; https://hotelvestmannaeyjar.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:4227634389	hotelvestmannaeyjar.is		hotel vestmannaeyjar	iceland	Iceland	HIGH	domain:hotelvestmannaeyjar.is
	A	91	Varmahlíð	Iceland	Hótel Varmahlíð		hotel	1 Laugavegur									osm:way:724987949	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelvarmahlid.is	info@hotelvarmahlid.is		https://www.instagram.com/hotelvarmahlid/	https://www.facebook.com/hotelvarmahlid/		https://www.hotelvarmahlid.is/en/book-online/				Medium	Recall-first	https://www.openstreetmap.org/way/724987949; https://www.hotelvarmahlid.is/en/welcome/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:724987949	hotelvarmahlid.is		hotel varmahli	Varmahlíð	Iceland	MEDIUM	domain:hotelvarmahlid.is
	A	91	Akureyri	Iceland	Hótel Sveinbjarnargerði		hotel	2 Sveinbjarnagerdi	+354 462 4500								osm:way:436156279	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hotelsveinbjarnargerdi.is/	info@hotelsveinbjarnargerdi.is	https://hotelsveinbjarnargerdi.is/booking/				https://hotelsveinbjarnargerdi.is/booking/				High	Verified	https://www.openstreetmap.org/way/436156279	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:436156279	hotelsveinbjarnargerdi.is	3544624500	hotel sveinbjarnargeri	Akureyri	Iceland	HIGH	domain:hotelsveinbjarnargerdi.is
	A	91	Selfoss	Iceland	Hotel Selfoss		hotel	2 Eyrarvegur	+354 480 2500								osm:node:821571827	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelselfoss.is/	info@hotelselfoss.is		https://www.instagram.com/hotel.selfoss/	https://www.facebook.com/hotelselfossiceland/						High	Verified	https://www.openstreetmap.org/node/821571827; https://www.hotelselfoss.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:821571827	hotelselfoss.is	3544802500	hotel selfoss	Selfoss	Iceland	HIGH	domain:hotelselfoss.is
	A	91	Reykjavík	Iceland	Hótel Ørkin		hotel	29 Brautarholt	+354 568 0777								osm:way:117276317	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hotelorkin.is/	info@hotelorkin.is	https://hotelorkin.is/book-now/				https://hotelorkin.is/book-now/				High	Verified	https://www.openstreetmap.org/way/117276317	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:117276317	hotelorkin.is	3545680777	hotel rkin	Reykjavík	Iceland	HIGH	domain:hotelorkin.is
	A	91	Akureyri	Iceland	Hótel Norðurland		hotel	7 Geislagata	+354 462 2600								osm:node:3029358577	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotel-nordurland.is/	booking@hotel-nordurland.is	https://www.hotel-nordurland.is/index.php/about		https://www.facebook.com/NordurlandHotel/						Medium	Recall-first	https://www.openstreetmap.org/node/3029358577	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:3029358577	hotel-nordurland.is	3544622600	hotel norurland	Akureyri	Iceland	MEDIUM	domain:hotel-nordurland.is
	A	91	iceland	Iceland	Fossatún		hotel	Borgarfjarðarbraut	+354 433 5800								osm:node:4358576100	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://fossatun.is/	reservations@fossatun.is			https://www.facebook.com/fossatun/		https://fossatun.is/wp-content/plugins/3d-flipbook-dflip-lite/assets/css/dflip.min.css?ver=2.4.30				High	Verified	https://www.openstreetmap.org/node/4358576100; https://fossatun.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:4358576100	fossatun.is	3544335800	fossatun	iceland	Iceland	HIGH	domain:fossatun.is
	A	91	iceland	Iceland	Bryggjan		hotel		+354 440 6600								osm:node:4346235570	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.bryggjan.is/	info@bryggjan.is	https://www.bryggjan.is/about				https://www.bryggjan.is/rooms				High	Verified	https://www.openstreetmap.org/node/4346235570; https://www.bryggjan.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:4346235570	bryggjan.is	3544406600	bryggjan	iceland	Iceland	HIGH	domain:bryggjan.is
	A	91	Ballarat	Australia	Webster Apartment		hotel	21 Webster St	+61412840434								overture:22de2bd9-e511-491d-b38d-9abff8355093	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://19webster.com.au/		https://19webster.com.au/contact/		https://www.facebook.com/webster.terrace/		https://19webster.com.au/wp-content/plugins/booking/css/client.css?ver=10.12.0				High	Verified	https://explore.overturemaps.org/#id=22de2bd9-e511-491d-b38d-9abff8355093; https://19webster.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:22de2bd9-e511-491d-b38d-9abff8355093	19webster.com.au	61412840434	webster apartment	Ballarat	Australia	HIGH	domain:19webster.com.au
	A	91	iceland	Iceland	Hvítserkur		hotel										osm:way:244267134	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hvitserkur.is/	info@hvitserkur.is	https://hvitserkur.is/home/about-us/	https://www.instagram.com/hotelhvitserkur/	https://www.facebook.com/hotelhvitserkur/						High	Verified	https://www.openstreetmap.org/way/244267134; https://hvitserkur.is/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:244267134	hvitserkur.is		hvitserkur	iceland	Iceland	HIGH	domain:hvitserkur.is
	A	91	Hafnarfjörður	Iceland	Hótel Vellir		hotel	3 Tjarnarvellir	+354 420 0080								osm:node:13473299940	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelvellir.com	info@hotelvellir.com		https://www.instagram.com/hotelvellir/	https://www.facebook.com/hotelvellir/						High	Verified	https://www.openstreetmap.org/node/13473299940; https://hotelvellir.com/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:13473299940	hotelvellir.com	3544200080	hotel vellir	Hafnarfjörður	Iceland	HIGH	domain:hotelvellir.com
	A	91	Caroline Springs	Australia	Area Specialist Harmony Real Estate - Property Management & Sales		property_management	16/242-244 Caroline Springs Blvd	0380010099								overture:d38cc6ba-ff12-4c60-ba0a-a243c7932bcf	2026-08-15T19:22:45.537577Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://harmonyrealestate.com.au/		https://www.harmonyrealestate.com.au/pages/real-estate/about-us	https://www.instagram.com/areaspecialistharmony/	https://www.facebook.com/areaspecialistharmony/						Permissive	Qualification	https://explore.overturemaps.org/#id=d38cc6ba-ff12-4c60-ba0a-a243c7932bcf; https://www.harmonyrealestate.com.au	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d38cc6ba-ff12-4c60-ba0a-a243c7932bcf	harmonyrealestate.com.au	0380010099	area specialist harmony real estate property management sales	Caroline Springs	Australia	PERMISSIVE	domain:harmonyrealestate.com.au
	A	91	Ruggell	Liechtenstein	Landgasthof Rössle		hotel	1 Rössleplatz	+423 373 14 25								osm:way:256767080	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://roessle.li/	landgasthof@roessle.li			https://www.facebook.com/Landgasthof-R%C3%B6ssle-155062501275525/			Bruno & Doris Öhri			Permissive	Qualification	https://www.openstreetmap.org/way/256767080	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:256767080	roessle.li	4233731425	landgasthof rossle	Ruggell	Liechtenstein	PERMISSIVE	domain:roessle.li
	A	91	malta	Malta	Primera		hotel	Pioneer Road	+356 2157 3880								osm:node:386777329	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.primerahotel.com/	gm@primerahotel.com	https://www.primerahotel.com/en/about-us				https://www.primerahotel.com/en/rooms/superior-sea-view-suites				High	Verified	https://www.openstreetmap.org/node/386777329; https://www.primerahotel.com/en	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:node:386777329	primerahotel.com	35621573880	primera	malta	Malta	HIGH	domain:primerahotel.com
	A	91	malta	Malta	Onyx Hotel		hotel	3 Triq Ross	+35621378700								osm:node:2805530151	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://onyxhotel.mt/	stay@onyxhotel.mt	https://onyxhotel.mt/contact-us/				https://onyxhotel.mt/rooms/				High	Verified	https://www.openstreetmap.org/node/2805530151	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:node:2805530151	onyxhotel.mt	35621378700	onyx hotel	malta	Malta	HIGH	domain:onyxhotel.mt
	A	91	Walferdange	Luxembourg	Moris		hotel	1 Place des Martyrs	+352 33 01 05 1								osm:way:117667388	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.morishotel.lu/	contact@morishotel.lu	https://www.morishotel.lu/contact				https://www.morishotel.lu/rooms				High	Verified	https://www.openstreetmap.org/way/117667388; https://www.morishotel.lu/	Public OSM tourism/contact tags via official Geofabrik extract; no inference. Public business email recovered from first-party website; no inference.				osm:way:117667388	morishotel.lu	3523301051	moris	Walferdange	Luxembourg	HIGH	domain:morishotel.lu
	A	91	Il-Gżira	Malta	Isabella Suites		hotel	15 Triq Gerry Zammit									osm:way:1168319585	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.isabellasuites.com/	reservations@isabellasuites.com	https://www.isabellasuites.com/contact	https://www.instagram.com/isabellasuites_malta/			https://www.isabellasuites.com/our-suites				High	Verified	https://www.openstreetmap.org/way/1168319585; https://www.isabellasuites.com/	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:1168319585	isabellasuites.com		isabella suites	Il-Gżira	Malta	HIGH	domain:isabellasuites.com
	A	91	Vianden	Luxembourg	Victor Hugo		hotel	1 Rue Victor Hugo	+352 8341601								osm:way:875811000	2026-08-15T19:13:26.294070Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotelvictorhugo.lu/	info@hotelvictorhugo.lu	https://www.hotelvictorhugo.lu/contact-us/				https://www.hotelvictorhugo.lu/facebook/				High	Verified	https://www.openstreetmap.org/way/875811000	Public OSM tourism/contact tags via official Geofabrik extract; no inference.				osm:way:875811000	hotelvictorhugo.lu	3528341601	victor hugo	Vianden	Luxembourg	HIGH	domain:hotelvictorhugo.lu
