	A	91	Newton Stewart	United Kingdom	Self Catering Isle of Whithorn		holiday_rental_home	4 , 11 & 31 Laigh Isle, Isle of Whithorn	+441539445124								overture:abe9a67e-3883-4b50-9bdb-10113ecc2a5e	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.selfcatering-isleofwhithorn.co.uk/		http://www.selfcatering-isleofwhithorn.co.uk/?Contact		https://www.facebook.com/selfcateringisleofwhithorn/						High	Verified	https://explore.overturemaps.org/#id=abe9a67e-3883-4b50-9bdb-10113ecc2a5e; http://www.selfcatering-isleofwhithorn.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:abe9a67e-3883-4b50-9bdb-10113ecc2a5e	selfcatering-isleofwhithorn.co.uk	441539445124	self catering isle of whithorn	Newton Stewart	United Kingdom	HIGH	domain:selfcatering-isleofwhithorn.co.uk
	A	91	Narberth	United Kingdom	Self Catering Lodges In Saundersfoot		self_catering_accommodation	Lodge 18, Heritage Park, Pleasan	01905422442								overture:99639e67-5b57-4b78-a6fd-d6c22d96ee2a	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://self-catering-saundersfoot.co.uk/		https://self-catering-saundersfoot.co.uk/contact-us/		https://www.facebook.com/pages/Self-Catering-Saundersfoot/246613362157255/						Medium	Recall-first	https://explore.overturemaps.org/#id=99639e67-5b57-4b78-a6fd-d6c22d96ee2a; http://self-catering-saundersfoot.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:99639e67-5b57-4b78-a6fd-d6c22d96ee2a	self-catering-saundersfoot.co.uk	01905422442	self catering lodges in saundersfoot	Narberth	United Kingdom	MEDIUM	domain:self-catering-saundersfoot.co.uk
	A	91	Lincoln	United Kingdom	Serin Lodge, Tattershall Lakes Country Park, Holiday Home.		hotel	27 Sleaford Road	+447747445149								overture:ef161fba-e340-4efa-8cbb-92e7ce37fa5c	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.raysretreatstattershall.com/	info@raysretreatstattershall.com		https://www.instagram.com/raysretreatstattershall/							Medium	Recall-first	https://explore.overturemaps.org/#id=ef161fba-e340-4efa-8cbb-92e7ce37fa5c; https://raysretreatstattershall.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ef161fba-e340-4efa-8cbb-92e7ce37fa5c	raysretreatstattershall.com	447747445149	serin lodge tattershall lakes country park holiday home	Lincoln	United Kingdom	MEDIUM	domain:raysretreatstattershall.com
	A	91	Mäntyharju	Finland	Kapiaisen Holiday Cottages		cottage	Haapiontie 87	+358400750639								overture:17bfefa1-a6be-46ac-ad51-c361b59ba946	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kapiaisenlomamokit.com/			https://www.instagram.com/kapiaisenlomamokit/	https://www.facebook.com/kapiaisenlomamokit/						Permissive	Qualification	https://explore.overturemaps.org/#id=17bfefa1-a6be-46ac-ad51-c361b59ba946; https://kapiaisenlomamokit.com/fi	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:17bfefa1-a6be-46ac-ad51-c361b59ba946	kapiaisenlomamokit.com	358400750639	kapiaisen holiday cottages	Mäntyharju	Finland	PERMISSIVE	domain:kapiaisenlomamokit.com
	A	91	Cylch-y-Garn	United Kingdom	Hirgraig Holiday Cottages		cottage		+447342885544								overture:b4a312c4-6d82-4d55-925d-940e3d888e98	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hirgraig-holiday-cottages.co.uk/		https://www.hirgraig-holiday-cottages.co.uk/about	https://www.instagram.com/thegardensathirgraig/							Permissive	Qualification	https://explore.overturemaps.org/#id=b4a312c4-6d82-4d55-925d-940e3d888e98; https://www.hirgraig-holiday-cottages.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b4a312c4-6d82-4d55-925d-940e3d888e98	hirgraig-holiday-cottages.co.uk	447342885544	hirgraig holiday cottages	Cylch-y-Garn	United Kingdom	PERMISSIVE	domain:hirgraig-holiday-cottages.co.uk
	A	91	Exmouth	United Kingdom	DevonAir Holiday Home		holiday_rental_home	14 Douglas Ave	01925398399								overture:7af5e089-fcf0-468e-bfe1-6722a2181d54	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.devonairexmouth.co.uk/		https://www.devonairexmouth.co.uk/about		https://www.facebook.com/devonairexmouth/						High	Verified	https://explore.overturemaps.org/#id=7af5e089-fcf0-468e-bfe1-6722a2181d54; https://www.devonairexmouth.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7af5e089-fcf0-468e-bfe1-6722a2181d54	devonairexmouth.co.uk	01925398399	devonair holiday home	Exmouth	United Kingdom	HIGH	domain:devonairexmouth.co.uk
	A	91	Bryncir	United Kingdom	Derwin Self Catering Holiday Cottages		hotel	Derwin	+441766530616								overture:8c77537e-7ef1-46df-a3ff-e5f9c6ef0462	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.derwincottages.co.uk			https://www.instagram.com/wix/	https://www.facebook.com/wix/						High	Verified	https://explore.overturemaps.org/#id=8c77537e-7ef1-46df-a3ff-e5f9c6ef0462; https://www.derwincottages.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8c77537e-7ef1-46df-a3ff-e5f9c6ef0462	derwincottages.co.uk	441766530616	derwin self catering holiday cottages	Bryncir	United Kingdom	HIGH	domain:derwincottages.co.uk
	A	91	Cardigan	United Kingdom	Trenewydd Farm Holiday Cottages		holiday_rental_home		+441239612370								overture:e126dd6d-b83f-4a99-8a05-33b1590ed0cb	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cottages-wales.com			https://www.instagram.com/plazait/	https://www.facebook.com/PlazaIt/						Medium	Recall-first	https://explore.overturemaps.org/#id=e126dd6d-b83f-4a99-8a05-33b1590ed0cb; https://www.cottages-wales.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e126dd6d-b83f-4a99-8a05-33b1590ed0cb	cottages-wales.com	441239612370	trenewydd farm holiday cottages	Cardigan	United Kingdom	MEDIUM	domain:cottages-wales.com
	A	91	Carmarthen	United Kingdom	Cornerstones Lettings & Property Management		rental_service	44 Lammas Street	01267237000								overture:ef10fcc6-0ef0-4928-809c-35349c2c8cf7	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cornerstonescymru.co.uk/		https://www.cornerstonescymru.co.uk/about/		https://www.facebook.com/CornerstonesCym/						Permissive	Qualification	https://explore.overturemaps.org/#id=ef10fcc6-0ef0-4928-809c-35349c2c8cf7; https://www.cornerstonescymru.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ef10fcc6-0ef0-4928-809c-35349c2c8cf7	cornerstonescymru.co.uk	01267237000	cornerstones lettings property management	Carmarthen	United Kingdom	PERMISSIVE	domain:cornerstonescymru.co.uk
	A	91	Ilfracombe	United Kingdom	The Fernery Luxury Holiday Home		holiday_rental_home	1 The Fernery, Higher Slade Road	07912205690								overture:b51ddb55-a5d5-4e62-aec1-4ac8c328aca1	2026-08-15T15:05:55Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.thefernerydevon.com/		http://www.thefernerydevon.com/about.html				http://www.thefernerydevon.com/booking.html				High	Verified	https://explore.overturemaps.org/#id=b51ddb55-a5d5-4e62-aec1-4ac8c328aca1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b51ddb55-a5d5-4e62-aec1-4ac8c328aca1	thefernerydevon.com	07912205690	the fernery luxury holiday home	Ilfracombe	United Kingdom	HIGH	domain:thefernerydevon.com
	A	91	Daniels	USA	West Virginia Property Management		property_management	1338 Ritter Dr	+13042507565								overture:d7436185-e4a7-45bf-9624-9fa3f7049390	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://westvirginiapropertymanagement.com/		https://westvirginiapropertymanagement.com/contact/				https://westvirginiapropertymanagement.com/wp-content/plugins/custom-facebook-feed/assets/css/cff-style.min.css?ver=4.10.0				Medium	Recall-first	https://explore.overturemaps.org/#id=d7436185-e4a7-45bf-9624-9fa3f7049390	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d7436185-e4a7-45bf-9624-9fa3f7049390	westvirginiapropertymanagement.com	13042507565	west virginia property management	Daniels	USA	MEDIUM	domain:westvirginiapropertymanagement.com
	A	91	Nichols Hills	USA	Specialized Property Management Oklahoma City		property_management	1000 W Wilshire Blvd	+14055946923								overture:8ff1abc3-0f87-46c6-9950-74987d3732b1	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://specializedpropertymanagementoklahomacity.com/		https://specializedpropertymanagementoklahomacity.com/contact/				https://specializedpropertymanagementoklahomacity.com/buy-rentals				Medium	Recall-first	https://explore.overturemaps.org/#id=8ff1abc3-0f87-46c6-9950-74987d3732b1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8ff1abc3-0f87-46c6-9950-74987d3732b1	specializedpropertymanagementoklahomacity.com	14055946923	specialized property management oklahoma city	Nichols Hills	USA	MEDIUM	domain:specializedpropertymanagementoklahomacity.com
	A	91	Oklahoma City	USA	Sahle Property Management		property_management	3330 NW 56th St Ste 101	4056919009								overture:5bcca073-61b5-498a-917e-8787fe20aa8c	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.sahleproperty.com/		https://www.sahleproperty.com/about				https://www.sahleproperty.com/our-properties				Medium	Recall-first	https://explore.overturemaps.org/#id=5bcca073-61b5-498a-917e-8787fe20aa8c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5bcca073-61b5-498a-917e-8787fe20aa8c	sahleproperty.com	4056919009	sahle property management	Oklahoma City	USA	MEDIUM	domain:sahleproperty.com
	A	91	Oxford	USA	Red Brick Property Management		property_management	21 N Poplar St	+15135249340								overture:fa853c1a-bbf7-4a15-a80c-4d84959b7de6	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.redbrickmiami.com/		https://redbrickmiami.com/about-us/				https://redbrickmiami.com/studentrentals/2026-2027/				Permissive	Qualification	https://explore.overturemaps.org/#id=fa853c1a-bbf7-4a15-a80c-4d84959b7de6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fa853c1a-bbf7-4a15-a80c-4d84959b7de6	redbrickmiami.com	15135249340	red brick property management	Oxford	USA	PERMISSIVE	domain:redbrickmiami.com
	A	91	Lubbock	USA	Matador Property Management		property_management	5815 64th St	8067711131								overture:52588028-c87a-4cd8-929e-961e5cf76471	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.matador4rent.com/		https://matador4rent.com/contact-us-2/				https://matador4rent.com/furnished-or-unfurnished-townhomes-now-available/				Permissive	Qualification	https://explore.overturemaps.org/#id=52588028-c87a-4cd8-929e-961e5cf76471	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:52588028-c87a-4cd8-929e-961e5cf76471	matador4rent.com	8067711131	matador property management	Lubbock	USA	PERMISSIVE	domain:matador4rent.com
	A	91	Cheney	USA	Heartland Property Management		property_management	514 W Cherry Oaks St	3162022070								overture:d93a56d8-4274-41fb-9b70-ff1abde64db4	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.heartlandpropertymgmt.com/		https://heartlandpropertymgmt.com/about				https://heartlandpropertymgmt.com/current-rentals-available				Permissive	Qualification	https://explore.overturemaps.org/#id=d93a56d8-4274-41fb-9b70-ff1abde64db4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d93a56d8-4274-41fb-9b70-ff1abde64db4	heartlandpropertymgmt.com	3162022070	heartland property management	Cheney	USA	PERMISSIVE	domain:heartlandpropertymgmt.com
	A	91	Cincinnati	USA	Grand Welcome of Cincinnati & NKY Short Term Rental Property Management		property_management	6020 Harrison Ave Ste 1A	5137805600								overture:99872dc2-5a70-462a-9e53-5d6faa5e0cf0	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.cincinnatimanagement.com/		https://www.cincinnatimanagement.com/about				https://www.cincinnatimanagement.com/vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=99872dc2-5a70-462a-9e53-5d6faa5e0cf0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:99872dc2-5a70-462a-9e53-5d6faa5e0cf0	cincinnatimanagement.com	5137805600	grand welcome of cincinnati nky short term rental property management	Cincinnati	USA	HIGH	domain:cincinnatimanagement.com
	A	91	Enid	USA	CBREnid Property Management		property_management	101 N Van Buren St	+15807476299								overture:29f28606-b378-4d0a-925a-1ca5b31a374c	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.cbrenidpropertymanagement.com/		https://www.cbrenidpropertymanagement.com/contact				https://www.cbrenidpropertymanagement.com/properties-1				Medium	Recall-first	https://explore.overturemaps.org/#id=29f28606-b378-4d0a-925a-1ca5b31a374c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:29f28606-b378-4d0a-925a-1ca5b31a374c	cbrenidpropertymanagement.com	15807476299	cbrenid property management	Enid	USA	MEDIUM	domain:cbrenidpropertymanagement.com
	A	91	Lubbock	USA	Coldwell Banker Residential Property Management		property_management	4924 S Loop 289	+18067843271								overture:b6e62d8d-6121-420e-b70d-c98009038249	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cblubbockleasing.com/		https://cblubbockleasing.com/contact				https://cblubbockleasing.com/properties-apartments/				Permissive	Qualification	https://explore.overturemaps.org/#id=b6e62d8d-6121-420e-b70d-c98009038249	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b6e62d8d-6121-420e-b70d-c98009038249	cblubbockleasing.com	18067843271	coldwell banker residential property management	Lubbock	USA	PERMISSIVE	domain:cblubbockleasing.com
	A	91	Wichita	USA	Caretakers Property Management		property_management	13303 W Maple St	3166821104								overture:bd4aed8e-e778-4c82-9c80-c81fb1902d37	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://caretakerspropertymanagement.com/		https://www.caretakerspropertymanagement.com/about				https://www.caretakerspropertymanagement.com/available-rentals				Medium	Recall-first	https://explore.overturemaps.org/#id=bd4aed8e-e778-4c82-9c80-c81fb1902d37	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bd4aed8e-e778-4c82-9c80-c81fb1902d37	caretakerspropertymanagement.com	3166821104	caretakers property management	Wichita	USA	MEDIUM	domain:caretakerspropertymanagement.com
	A	91	Moore	USA	Blue Atlas Property Management		property_management	310 SW 1st St	+14057947368								overture:73f320cc-8f72-403c-af53-ba31d0e9e901	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.794rent.com/		https://794rent.com/contact-us				https://794rent.com/available-rentals				Permissive	Qualification	https://explore.overturemaps.org/#id=73f320cc-8f72-403c-af53-ba31d0e9e901	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:73f320cc-8f72-403c-af53-ba31d0e9e901	794rent.com	14057947368	blue atlas property management	Moore	USA	PERMISSIVE	domain:794rent.com
	A	91	Cincinnati	USA	Symphony Property Management		property_management	411 Oak St	+15135698376								overture:a9440fdf-1741-478b-864b-b3810c1a2fd9	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Symphonypm.com/	symp.pm@gmail.com	https://symphonypm.com/contact								Medium	Recall-first	https://explore.overturemaps.org/#id=a9440fdf-1741-478b-864b-b3810c1a2fd9; https://symphonypm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a9440fdf-1741-478b-864b-b3810c1a2fd9	symphonypm.com	15135698376	symphony property management	Cincinnati	USA	MEDIUM	domain:symphonypm.com
	A	91	Tulsa	USA	Real Property Management Tulsa		property_management	4833 S Sheridan Rd	+19188957869								overture:d18fc9ee-6c12-402a-8ab7-371d67faf5b2	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmtulsa.com/?cid=LSTL_RPM000183		https://www.rpmtulsa.com/about-us		https://www.facebook.com/RealPropertyManagementTulsa/						Permissive	Qualification	https://explore.overturemaps.org/#id=d18fc9ee-6c12-402a-8ab7-371d67faf5b2; https://www.rpmtulsa.com/?cid=LSTL_RPM000183	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d18fc9ee-6c12-402a-8ab7-371d67faf5b2	rpmtulsa.com	19188957869	real property management tulsa	Tulsa	USA	PERMISSIVE	domain:rpmtulsa.com
	A	91	Columbus	USA	Real Property Management Limestone Valor		property_management	503 S Front St	+16147062398								overture:8e538d64-7015-4613-935e-608f605d8639	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmlimestonevalor.com/?cid=LSTL_RPM000183		https://www.rpmlimestonevalor.com/about-us		https://www.facebook.com/rpmlimestonevalor/						Permissive	Qualification	https://explore.overturemaps.org/#id=8e538d64-7015-4613-935e-608f605d8639; https://www.rpmlimestonevalor.com/?cid=LSTL_RPM000183	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8e538d64-7015-4613-935e-608f605d8639	rpmlimestonevalor.com	16147062398	real property management limestone valor	Columbus	USA	PERMISSIVE	domain:rpmlimestonevalor.com
	A	91	Edmond	USA	Real Property Management Elevate		property_management	17 E 1st St	4058767611								overture:f9d05844-5cd1-445e-afcc-87f62da9a4fb	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmelevate.com/?cid=LSTL_RPM000223		https://www.rpmelevate.com/about-us		https://www.facebook.com/RPMelevate/						Permissive	Qualification	https://explore.overturemaps.org/#id=f9d05844-5cd1-445e-afcc-87f62da9a4fb; https://www.rpmelevate.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f9d05844-5cd1-445e-afcc-87f62da9a4fb	rpmelevate.com	4058767611	real property management elevate	Edmond	USA	PERMISSIVE	domain:rpmelevate.com
	A	91	Lexington	USA	Real Property Management Bluegrass		property_management	1908 Bryant Rd Ste 250	8596842054								overture:ffd8b07c-2691-4380-95fe-e67b389c9286	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmbluegrass.com/?cid=LSTL_RPM000223		https://www.rpmbluegrass.com/about-us		https://www.facebook.com/RPMbluegrass/						Permissive	Qualification	https://explore.overturemaps.org/#id=ffd8b07c-2691-4380-95fe-e67b389c9286; https://www.rpmbluegrass.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ffd8b07c-2691-4380-95fe-e67b389c9286	rpmbluegrass.com	8596842054	real property management bluegrass	Lexington	USA	PERMISSIVE	domain:rpmbluegrass.com
	A	91	Madeira	USA	Real Property Management Blue Chip Valor		property_management	7813 Laurel Ave	+15132785050								overture:1efe710a-0f7b-4542-a21d-d18a90f5169d	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmbcvalor.com/?cid=LSTL_RPM000183		https://www.rpmbcvalor.com/about-us		https://www.facebook.com/RPMbcvalor/						Permissive	Qualification	https://explore.overturemaps.org/#id=1efe710a-0f7b-4542-a21d-d18a90f5169d; https://www.rpmbcvalor.com/?cid=LSTL_RPM000183	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1efe710a-0f7b-4542-a21d-d18a90f5169d	rpmbcvalor.com	15132785050	real property management blue chip valor	Madeira	USA	PERMISSIVE	domain:rpmbcvalor.com
	A	91	Mason	USA	Real Property Management and Community Management Solutions		property_management	5412 Courseview Dr Ste 100	8886122299								overture:4bb63417-5907-4509-92b5-f2996462bbf2	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmanagement.com/?utm_source=bing&utm_medium=Yext&y_source=1_Mzg3ODQ2NzMtNDgzLWxvY2F0aW9uLndlYnNpdGU%3D		https://www.rpmanagement.com/contact-us		https://www.facebook.com/Associa/						Permissive	Qualification	https://explore.overturemaps.org/#id=4bb63417-5907-4509-92b5-f2996462bbf2; https://www.rpmanagement.com/?utm_source=bing&utm_medium=Yext&y_source=1_Mzg3ODQ2NzMtNDgzLWxvY2F0aW9uLndlYnNpdGU%3D	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4bb63417-5907-4509-92b5-f2996462bbf2	rpmanagement.com	8886122299	real property management and community management solutions	Mason	USA	PERMISSIVE	domain:rpmanagement.com
	A	91	Bethany	USA	Real Property Management Resources		property_management	8488 NW 39th Expy	4057874429								overture:34a70a04-40e6-44ce-936a-749f5e7ea45f	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.resourcesrpm.com/		https://www.resourcesrpm.com/contact-us/vendor-inquiry		https://www.facebook.com/RPMResources/						Permissive	Qualification	https://explore.overturemaps.org/#id=34a70a04-40e6-44ce-936a-749f5e7ea45f; https://www.resourcesrpm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:34a70a04-40e6-44ce-936a-749f5e7ea45f	resourcesrpm.com	4057874429	real property management resources	Bethany	USA	PERMISSIVE	domain:resourcesrpm.com
	A	91	Topeka	USA	Rental Management Solutions		property_management	1824 S Kansas Ave	+17852663499								overture:c78a0ca7-e0c2-4ece-8e01-24ea870780ef	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.RentRMS.com/		https://www.rentrms.com/about/		https://www.facebook.com/rmstopeka/						Medium	Recall-first	https://explore.overturemaps.org/#id=c78a0ca7-e0c2-4ece-8e01-24ea870780ef; https://www.rentrms.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c78a0ca7-e0c2-4ece-8e01-24ea870780ef	rentrms.com	17852663499	rental management solutions	Topeka	USA	MEDIUM	domain:rentrms.com
	A	91	Norman	USA	RentKing Property Management		property_management	211 E Gray St	+14058012293								overture:04a8d79b-e8ed-432c-94e4-812c506efa37	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentking.us/	rent@rentking.us	https://www.rentking.us/aboutus								Medium	Recall-first	https://explore.overturemaps.org/#id=04a8d79b-e8ed-432c-94e4-812c506efa37; https://www.rentking.us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:04a8d79b-e8ed-432c-94e4-812c506efa37	rentking.us	14058012293	rentking property management	Norman	USA	MEDIUM	domain:rentking.us
	A	91	Cincinnati	USA	Conrex Property Management		property_management	110 Boggs Ln Ste 287	(513) 449-2469								overture:39f7a8e7-7710-49d1-a574-d6d0a8f14776	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentconrex.com	webmaster@rentconrex.com	http://www.rentconrex.com/cgi-sys/suspendedpage.cgi								Permissive	Qualification	https://explore.overturemaps.org/#id=39f7a8e7-7710-49d1-a574-d6d0a8f14776; http://www.rentconrex.com/cgi-sys/suspendedpage.cgi	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:39f7a8e7-7710-49d1-a574-d6d0a8f14776	rentconrex.com	5134492469	conrex property management	Cincinnati	USA	PERMISSIVE	domain:rentconrex.com
	A	91	Ashland	USA	Phillips Property Management		landscaping	8804 Meade Springer Rd	+16065478328								overture:29ff5102-b767-45a6-9f88-aa8a108d6f9c	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://phillipspropertymgmt.com/		https://phillipspropertymgmt.com/about-us		https://www.facebook.com/coleslawncareservice/						Permissive	Qualification	https://explore.overturemaps.org/#id=29ff5102-b767-45a6-9f88-aa8a108d6f9c; https://phillipspropertymgmt.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:29ff5102-b767-45a6-9f88-aa8a108d6f9c	phillipspropertymgmt.com	16065478328	phillips property management	Ashland	USA	PERMISSIVE	domain:phillipspropertymgmt.com
	A	91	Hebron	USA	Nexus Property Management		property_management	1720 Petersburg Rd	+18598691055								overture:c1be9b09-4720-448c-a79c-d1321314abc0	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.nexuspm.com/		https://www.nexuspm.com/contactus		https://www.facebook.com/nxspm/						Permissive	Qualification	https://explore.overturemaps.org/#id=c1be9b09-4720-448c-a79c-d1321314abc0; https://www.nexuspm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c1be9b09-4720-448c-a79c-d1321314abc0	nexuspm.com	18598691055	nexus property management	Hebron	USA	PERMISSIVE	domain:nexuspm.com
	A	91	Topeka	USA	Siglow Property Management		property_management	843 N Kansas Ave	+17852353211								overture:aaf18228-1631-48e8-b43f-eadcd4a4cbe8	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://jacks-tax.com	info@jacks-tax.com	https://www.jacks-tax.com/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=aaf18228-1631-48e8-b43f-eadcd4a4cbe8; https://www.jacks-tax.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:aaf18228-1631-48e8-b43f-eadcd4a4cbe8	jacks-tax.com	17852353211	siglow property management	Topeka	USA	PERMISSIVE	domain:jacks-tax.com
	A	91	Blacksburg	USA	Real Property Management Insight		property_management	200 Country Club Drive, Suite A1	5409986917								overture:b8175511-e41d-4a29-80e1-60d7e73a932b	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.insightrpm.com/?cid=LSTL_RPM000223		https://www.insightrpm.com/about-us		https://www.facebook.com/RealPropertyManagementInsight/						Permissive	Qualification	https://explore.overturemaps.org/#id=b8175511-e41d-4a29-80e1-60d7e73a932b; https://www.insightrpm.com/?cid=LSTL_RPM000223	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b8175511-e41d-4a29-80e1-60d7e73a932b	insightrpm.com	5409986917	real property management insight	Blacksburg	USA	PERMISSIVE	domain:insightrpm.com
	A	91	Norman	USA	Infinite Rentals Property Management			3401 W Rock Creek Rd Ste 117	4055499900								overture:d182df66-5217-41af-ab24-526d43f6361e	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://infinite-rentals.com/	infiniterentalsmanager@gmail.com	https://infinite-rentals.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=d182df66-5217-41af-ab24-526d43f6361e; https://infinite-rentals.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d182df66-5217-41af-ab24-526d43f6361e	infinite-rentals.com	4055499900	infinite rentals property management	Norman	USA	PERMISSIVE	domain:infinite-rentals.com
