	A	91	Bryson City	USA	Mountain Memories Vacation Rentals		vacation_rental_agent	PO Box 2084	8287369858								overture:6bf04402-7f15-4cae-83d3-ba71dabc3296	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mmvrentals.com/										High	Verified	https://explore.overturemaps.org/#id=6bf04402-7f15-4cae-83d3-ba71dabc3296	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6bf04402-7f15-4cae-83d3-ba71dabc3296	mmvrentals.com	8287369858	mountain memories vacation rentals	Bryson City	USA	HIGH	domain:mmvrentals.com
	A	91	Mendocino	USA	Applewood Property Management		property_management	41501 Little Lake Rd	+17079371915								overture:a1cd03ee-9d91-41d8-9c6e-626971c780fb	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mendorentals.com										Permissive	Qualification	https://explore.overturemaps.org/#id=a1cd03ee-9d91-41d8-9c6e-626971c780fb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a1cd03ee-9d91-41d8-9c6e-626971c780fb	mendorentals.com	17079371915	applewood property management	Mendocino	USA	PERMISSIVE	domain:mendorentals.com
	A	91	Roma	Italy	Malaika Apartment		hotel	Via Francesco Tamagno, 4	+393286830309								overture:14546d56-3e5d-490e-a580-b989cb778a86	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.malaikaroma.it/										Permissive	Qualification	https://explore.overturemaps.org/#id=14546d56-3e5d-490e-a580-b989cb778a86	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:14546d56-3e5d-490e-a580-b989cb778a86	malaikaroma.it	393286830309	malaika apartment	Roma	Italy	PERMISSIVE	domain:malaikaroma.it
	A	91	Phoenix	USA	Landmark Property Management		property_management	3443 N Central Ave Ste 1002	(602) 957-2424								overture:a6a97df0-a9c5-4639-856a-21fa96e0b229	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.landmarkpropertymanagement.com										Permissive	Qualification	https://explore.overturemaps.org/#id=a6a97df0-a9c5-4639-856a-21fa96e0b229	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a6a97df0-a9c5-4639-856a-21fa96e0b229	landmarkpropertymanagement.com	6029572424	landmark property management	Phoenix	USA	PERMISSIVE	domain:landmarkpropertymanagement.com
	A	91	Lake Havasu City	USA	HomeRiver Group Lake Havasu City Property Management		property_management	1947 McCulloch Blvd N Unit 102	9288550135								overture:2076d077-6995-4e68-99bf-3fdaf7f17fe1	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lakehavasucity-propertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=2076d077-6995-4e68-99bf-3fdaf7f17fe1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2076d077-6995-4e68-99bf-3fdaf7f17fe1	lakehavasucity-propertymanagement.com	9288550135	homeriver group lake havasu city property management	Lake Havasu City	USA	PERMISSIVE	domain:lakehavasucity-propertymanagement.com
	A	91	Lakeport	USA	Lake County Property Management		property_management	1675 S Main St	+17072635259								overture:36a04618-74e2-4c20-9e3a-7ef295d7fc26	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lakecountypropertyrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=36a04618-74e2-4c20-9e3a-7ef295d7fc26	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:36a04618-74e2-4c20-9e3a-7ef295d7fc26	lakecountypropertyrentals.com	17072635259	lake county property management	Lakeport	USA	PERMISSIVE	domain:lakecountypropertyrentals.com
	A	91	Atlanta	USA	KWN Realty & Property Management		real_estate_service	1644 Virginia Ave	+14042576138								overture:00b0f3e2-0611-4e7e-bf21-65d56ce72677	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kwnrealtypm.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=00b0f3e2-0611-4e7e-bf21-65d56ce72677	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:00b0f3e2-0611-4e7e-bf21-65d56ce72677	kwnrealtypm.com	14042576138	kwn realty property management	Atlanta	USA	PERMISSIVE	domain:kwnrealtypm.com
	A	91	Marietta	USA	Keyrenter Marietta Property Management			1685 Terrell Mill Rd SE	4048001818								overture:fd91fdae-6114-415f-966d-0f640360d547	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://keyrentermarietta.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=fd91fdae-6114-415f-966d-0f640360d547	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fd91fdae-6114-415f-966d-0f640360d547	keyrentermarietta.com	4048001818	keyrenter marietta property management	Marietta	USA	PERMISSIVE	domain:keyrentermarietta.com
	A	91	Atlanta	USA	Keyrenter Atlanta Property Management		property_management	3355 Lenox Rd NE Ste 1000	4044901111								overture:1582056d-c41b-4cf8-978d-9523b6592a01	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://keyrenteratlanta.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=1582056d-c41b-4cf8-978d-9523b6592a01	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1582056d-c41b-4cf8-978d-9523b6592a01	keyrenteratlanta.com	4044901111	keyrenter atlanta property management	Atlanta	USA	PERMISSIVE	domain:keyrenteratlanta.com
	A	91	Charleston	USA	J.H.W. Enterprises Property Management		property_management	2002 William Kennerty Dr	+18439259753								overture:8f8a44db-6cee-46e0-98bc-02852c589b19	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jhwenterprise.com										Permissive	Qualification	https://explore.overturemaps.org/#id=8f8a44db-6cee-46e0-98bc-02852c589b19	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8f8a44db-6cee-46e0-98bc-02852c589b19	jhwenterprise.com	18439259753	j h w enterprises property management	Charleston	USA	PERMISSIVE	domain:jhwenterprise.com
	A	91	Conyers	USA	Jeannot Property Management		property_management	2390 Wall St SE Ste 100B	4049131002								overture:4aa88e44-e9e2-4950-8600-c0bb45b642b2	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jeannotproperties.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=4aa88e44-e9e2-4950-8600-c0bb45b642b2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4aa88e44-e9e2-4950-8600-c0bb45b642b2	jeannotproperties.com	4049131002	jeannot property management	Conyers	USA	PERMISSIVE	domain:jeannotproperties.com
	A	91	Summerville	USA	Jade Property Management		property_management	1014 S Main St	(843) 367-7903								overture:f412eeb6-4c11-4ad0-b348-c9d7c0ecfc5a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jadepropertymanagement.com										Permissive	Qualification	https://explore.overturemaps.org/#id=f412eeb6-4c11-4ad0-b348-c9d7c0ecfc5a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f412eeb6-4c11-4ad0-b348-c9d7c0ecfc5a	jadepropertymanagement.com	8433677903	jade property management	Summerville	USA	PERMISSIVE	domain:jadepropertymanagement.com
	A	91	WATKINSVILLE	USA	Iron Horse Property Management			1741 Hog Mountain Rd Bldg 200 Ste 1	7063955053								overture:af95b41a-58bc-4714-a826-f79145b07350	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.ironhorsepropertymanagement.com/watkinsville-property-management										Permissive	Qualification	https://explore.overturemaps.org/#id=af95b41a-58bc-4714-a826-f79145b07350	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:af95b41a-58bc-4714-a826-f79145b07350	ironhorsepropertymanagement.com	7063955053	iron horse property management	WATKINSVILLE	USA	PERMISSIVE	domain:ironhorsepropertymanagement.com
	A	91	Civitella San Paolo	Italy	Holiday Home Soratte		hotel	Via Civitellese, km 5, 500	335 340 130								overture:dbd4e478-bfdb-4f28-a0c5-ecb2f8dec93f	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://inspectvacationrental.com/holiday-home-soratte-italy										Permissive	Qualification	https://explore.overturemaps.org/#id=dbd4e478-bfdb-4f28-a0c5-ecb2f8dec93f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dbd4e478-bfdb-4f28-a0c5-ecb2f8dec93f	inspectvacationrental.com	335340130	holiday home soratte	Civitella San Paolo	Italy	PERMISSIVE	domain:inspectvacationrental.com
	A	91	Wilmington	USA	Essential Rental Management Company		property_management	1650 Military Cutoff Rd	+19107772747								overture:9d2f0add-9a48-49a3-92d1-688721a2214a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://ilmrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=9d2f0add-9a48-49a3-92d1-688721a2214a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9d2f0add-9a48-49a3-92d1-688721a2214a	ilmrentals.com	19107772747	essential rental management company	Wilmington	USA	PERMISSIVE	domain:ilmrentals.com
	A	91	Sacramento	USA	Home Run Property Management		property_management	777 Campus Commons Rd Ste 200	9169849548								overture:53a6d76b-d4ac-46fb-913a-d7599ff04d34	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.homerunrentals.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=53a6d76b-d4ac-46fb-913a-d7599ff04d34	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:53a6d76b-d4ac-46fb-913a-d7599ff04d34	homerunrentals.com	9169849548	home run property management	Sacramento	USA	PERMISSIVE	domain:homerunrentals.com
	A	91	Sacramento	USA	Andy Pokorny - HomePointe Property Management		property_management	5896 S Land Park Dr	+19164291205								overture:3cae94fe-41a5-4ec8-a2d7-07b4225373bc	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.homepointe.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3cae94fe-41a5-4ec8-a2d7-07b4225373bc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3cae94fe-41a5-4ec8-a2d7-07b4225373bc	homepointe.com	19164291205	andy pokorny homepointe property management	Sacramento	USA	PERMISSIVE	domain:homepointe.com
	A	91	Holden Beach	USA	Livin' Easy Vacation Rental		holiday_rental_home	153 Carolina Ave	+18006553367								overture:c2cb093d-fb64-4bd8-96ef-afa774806a2d	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://HoldenVacation.com/										High	Verified	https://explore.overturemaps.org/#id=c2cb093d-fb64-4bd8-96ef-afa774806a2d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c2cb093d-fb64-4bd8-96ef-afa774806a2d	holdenvacation.com	18006553367	livin easy vacation rental	Holden Beach	USA	HIGH	domain:holdenvacation.com
	A	91	Lodi	USA	Harvest Property Management		property_management	330 S Fairmont Ave Ste 3	(209) 334-3705								overture:abe58a14-a5cd-4b5d-9be0-52b76c98b5ce	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://harvestproperties.net										Permissive	Qualification	https://explore.overturemaps.org/#id=abe58a14-a5cd-4b5d-9be0-52b76c98b5ce	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:abe58a14-a5cd-4b5d-9be0-52b76c98b5ce	harvestproperties.net	2093343705	harvest property management	Lodi	USA	PERMISSIVE	domain:harvestproperties.net
	A	91	Gore Bay	USA	Gore Bay Overnight Apartment Hotel		hotel	59 Meredith St	+17052823196								overture:b5587679-499d-4780-a34d-bbc9c7eb8fb0	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gorebaymanitoulinhotel.ca/										Medium	Recall-first	https://explore.overturemaps.org/#id=b5587679-499d-4780-a34d-bbc9c7eb8fb0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b5587679-499d-4780-a34d-bbc9c7eb8fb0	gorebaymanitoulinhotel.ca	17052823196	gore bay overnight apartment hotel	Gore Bay	USA	MEDIUM	domain:gorebaymanitoulinhotel.ca
	A	91	Lake Arrowhead	USA	Lake Arrowhead Vacation Rental		holiday_rental_home	207 Golf Course Rd	+19516624790								overture:e50396de-3285-4174-ac82-97883e5875f3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.golfcourselakearrowhead.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e50396de-3285-4174-ac82-97883e5875f3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e50396de-3285-4174-ac82-97883e5875f3	golfcourselakearrowhead.com	19516624790	lake arrowhead vacation rental	Lake Arrowhead	USA	PERMISSIVE	domain:golfcourselakearrowhead.com
	A	91	Cumming	USA	Real Property Management Family		real_estate_agent	100 Colony Park Dr Ste 100	(470) 281-9188								overture:66f5304b-93d9-452f-aec6-96c666c6199d	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.familyrpm.com										Permissive	Qualification	https://explore.overturemaps.org/#id=66f5304b-93d9-452f-aec6-96c666c6199d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:66f5304b-93d9-452f-aec6-96c666c6199d	familyrpm.com	4702819188	real property management family	Cumming	USA	PERMISSIVE	domain:familyrpm.com
	A	91	Peachtree City	USA	Falcon Property Management		property_management	277 Highway 74 N	+17704876672								overture:074dc0af-4cfd-44bb-bab9-448c6b57fb0a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://falconpropertymanagement.com										Medium	Recall-first	https://explore.overturemaps.org/#id=074dc0af-4cfd-44bb-bab9-448c6b57fb0a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:074dc0af-4cfd-44bb-bab9-448c6b57fb0a	falconpropertymanagement.com	17704876672	falcon property management	Peachtree City	USA	MEDIUM	domain:falconpropertymanagement.com
	A	91	Woodstock	USA	Douglas Property Management		property_management	120 Arnold Mill Rd	+17709263086								overture:5abb4324-e15f-43ee-8c32-4318ddc42be0	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.douglaspropertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=5abb4324-e15f-43ee-8c32-4318ddc42be0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5abb4324-e15f-43ee-8c32-4318ddc42be0	douglaspropertymanagement.com	17709263086	douglas property management	Woodstock	USA	PERMISSIVE	domain:douglaspropertymanagement.com
	A	91	Tucson	USA	DAP PROPS Property Management Company			7157 E 28th St	7074974867								overture:d13f903c-a3a7-425a-87d7-6f27b79a8009	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://dappropsllc.com/										High	Verified	https://explore.overturemaps.org/#id=d13f903c-a3a7-425a-87d7-6f27b79a8009	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d13f903c-a3a7-425a-87d7-6f27b79a8009	dappropsllc.com	7074974867	dap props property management company	Tucson	USA	HIGH	domain:dappropsllc.com
	A	91	Kennesaw	USA	Compass Property Management Group, LLC		property_management	1275 Shiloh Rd NW Ste. 2950	4044457770								overture:ac3347cf-2c64-45d9-9b67-57f6a2fb4930	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.compasspropertymanager.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=ac3347cf-2c64-45d9-9b67-57f6a2fb4930	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ac3347cf-2c64-45d9-9b67-57f6a2fb4930	compasspropertymanager.com	4044457770	compass property management group llc	Kennesaw	USA	PERMISSIVE	domain:compasspropertymanager.com
	A	91	Clovis	USA	Clovis Property Management		property_management	1501 Tollhouse Rd	+15597975340								overture:d9bc2e57-9ec6-4700-8b31-ac17fcd1bc27	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.clovispm.com										Permissive	Qualification	https://explore.overturemaps.org/#id=d9bc2e57-9ec6-4700-8b31-ac17fcd1bc27	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d9bc2e57-9ec6-4700-8b31-ac17fcd1bc27	clovispm.com	15597975340	clovis property management	Clovis	USA	PERMISSIVE	domain:clovispm.com
	A	91	Roma	Italy	Filiberto Apartment		hotel	Via Emanuele Filiberto 125	339 501 4088								overture:312cb8a5-b1f3-4412-806b-71757552af03	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://filiberto-apartment.charmehotelsitalia.top										High	Verified	https://explore.overturemaps.org/#id=312cb8a5-b1f3-4412-806b-71757552af03	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:312cb8a5-b1f3-4412-806b-71757552af03	charmehotelsitalia.top	3395014088	filiberto apartment	Roma	Italy	HIGH	domain:charmehotelsitalia.top
	A	91	Charlotte	USA	HomeRiver Group Charlotte Property Management		property_management	307 W Tremont Ave	+13368148100								overture:959b0f50-2b54-418c-8e65-7561428f9fd9	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.charlotte-propertymanagement.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=959b0f50-2b54-418c-8e65-7561428f9fd9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:959b0f50-2b54-418c-8e65-7561428f9fd9	charlotte-propertymanagement.net	13368148100	homeriver group charlotte property management	Charlotte	USA	PERMISSIVE	domain:charlotte-propertymanagement.net
	A	91	Morciano di Leuca	Italy	Capperi !! Holiday Rentals		hotel	Via Generale Armando Diaz, 28									overture:34d87720-384f-4396-85f7-583e08529b6b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.capperihr.it/		https://www.capperihr.it/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=34d87720-384f-4396-85f7-583e08529b6b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:34d87720-384f-4396-85f7-583e08529b6b	capperihr.it		capperi holiday rentals	Morciano di Leuca	Italy	PERMISSIVE	domain:capperihr.it
	A	91	Wilmington	USA	Cape Fear Property Management		property_management	1213 Culbreth Dr Ste 357	9106659795								overture:1dfbc22a-8e0b-4093-9cd5-7cf1ae8fba1c	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.capefearpropertymanagement.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=1dfbc22a-8e0b-4093-9cd5-7cf1ae8fba1c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1dfbc22a-8e0b-4093-9cd5-7cf1ae8fba1c	capefearpropertymanagement.com	9106659795	cape fear property management	Wilmington	USA	PERMISSIVE	domain:capefearpropertymanagement.com
	A	91	Merced	USA	FLC Property Management		property_management	751 W 18th St	+12097260186								overture:ce6b8201-2faa-40a7-8ed4-f8700b675774	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.californialegalaid.org/property-management.html										Permissive	Qualification	https://explore.overturemaps.org/#id=ce6b8201-2faa-40a7-8ed4-f8700b675774	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ce6b8201-2faa-40a7-8ed4-f8700b675774	californialegalaid.org	12097260186	flc property management	Merced	USA	PERMISSIVE	domain:californialegalaid.org
	A	91	Ragusa	Italy	BELVILLA - (IT-97100-26 ) Lush Holiday Home a Ragusa con piscina e interni antichi		cabin	S.P. 60 km 9 + 800 - loc. Costa	0694800172								overture:654cf15f-c9cf-41cf-b280-b6ae5cea8714	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.belvilla.it/IT-97100-26?utm_source=bing_myplaces&utm_medium=organic&utm_campaign=IT-97100-26										High	Verified	https://explore.overturemaps.org/#id=654cf15f-c9cf-41cf-b280-b6ae5cea8714	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:654cf15f-c9cf-41cf-b280-b6ae5cea8714	belvilla.it	0694800172	belvilla it 97100 26 lush holiday home a ragusa con piscina e interni antichi	Ragusa	Italy	HIGH	domain:belvilla.it
	A	91	Oak Bay	Canada	Baywood Property Management		property_management	2019 Oak Bay Ave	+12505925852								overture:38e0c073-5fac-4933-ae6e-6d4fce60b91d	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.baywood.ca/										Permissive	Qualification	https://explore.overturemaps.org/#id=38e0c073-5fac-4933-ae6e-6d4fce60b91d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:38e0c073-5fac-4933-ae6e-6d4fce60b91d	baywood.ca	12505925852	baywood property management	Oak Bay	Canada	PERMISSIVE	domain:baywood.ca
	A	91	Marietta	USA	Avalon Property Management		property_management	3003 Manning Dr	(770) 971-0025								overture:ba61cedd-4e86-47bd-b797-6df039376a33	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://avalonpropertymanagement.net										Permissive	Qualification	https://explore.overturemaps.org/#id=ba61cedd-4e86-47bd-b797-6df039376a33	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ba61cedd-4e86-47bd-b797-6df039376a33	avalonpropertymanagement.net	7709710025	avalon property management	Marietta	USA	PERMISSIVE	domain:avalonpropertymanagement.net
	A	91	Gilbert	USA	Austin Fleck Property Management		property_management	690 E Warner Rd Ste 153	4803616105								overture:a84c2c86-946b-49f5-9608-55eeb2c6a719	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.austinfleck.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=a84c2c86-946b-49f5-9608-55eeb2c6a719	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a84c2c86-946b-49f5-9608-55eeb2c6a719	austinfleck.com	4803616105	austin fleck property management	Gilbert	USA	MEDIUM	domain:austinfleck.com
	A	91	Vancouver	Canada	Facilitech Property Management Ltd		property_management	1110 Howe St	(604) 684-9940								overture:28ee52cb-7ce3-4b7e-8d7e-49259683ac40	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.atlific.com										Permissive	Qualification	https://explore.overturemaps.org/#id=28ee52cb-7ce3-4b7e-8d7e-49259683ac40	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:28ee52cb-7ce3-4b7e-8d7e-49259683ac40	atlific.com	6046849940	facilitech property management ltd	Vancouver	Canada	PERMISSIVE	domain:atlific.com
	A	91	High Point	USA	Atlantic Realty and Property Management		real_estate_service	600 N Main St	+13368828165								overture:3de75f52-1b8f-4925-a5d7-2158473537cc	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.atlanticrealtyhighpoint.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3de75f52-1b8f-4925-a5d7-2158473537cc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3de75f52-1b8f-4925-a5d7-2158473537cc	atlanticrealtyhighpoint.com	13368828165	atlantic realty and property management	High Point	USA	PERMISSIVE	domain:atlanticrealtyhighpoint.com
	A	91	Phoenix	USA	Signature Vacation Rentals		vacation_rental_agent	13835 N Tatum Blvd Ste 9-230	6024042983								overture:2be3eff2-0d09-47a5-a717-8d28b400d3e4	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.arizonalodgingexperts.com/										High	Verified	https://explore.overturemaps.org/#id=2be3eff2-0d09-47a5-a717-8d28b400d3e4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2be3eff2-0d09-47a5-a717-8d28b400d3e4	arizonalodgingexperts.com	6024042983	signature vacation rentals	Phoenix	USA	HIGH	domain:arizonalodgingexperts.com
	A	91	Cameron Park	USA	A & L Property Management		property_management	3332 Heights Dr Ste 240	5306767004								overture:f959912a-afdb-4c0d-9463-234d321cb4b4	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://alprops4you.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=f959912a-afdb-4c0d-9463-234d321cb4b4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f959912a-afdb-4c0d-9463-234d321cb4b4	alprops4you.com	5306767004	a l property management	Cameron Park	USA	PERMISSIVE	domain:alprops4you.com
	A	91	Roseville	USA	Sacramento Property Management Alpha Omega Investment Services		property_management	2428 Professional Dr	+19167401790								overture:0b11713e-e0e1-436a-bac4-27a03ada30e7	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.alphaomegainvestmentservices.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=0b11713e-e0e1-436a-bac4-27a03ada30e7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0b11713e-e0e1-436a-bac4-27a03ada30e7	alphaomegainvestmentservices.com	19167401790	sacramento property management alpha omega investment services	Roseville	USA	PERMISSIVE	domain:alphaomegainvestmentservices.com
	A	91	Myrtle Beach	USA	All County Southern Shores Property Management		property_management	100 Prather Park Dr Unit b	8434927255								overture:415cdd4a-a433-490b-9115-9d39bda781e7	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.allcountyss.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=415cdd4a-a433-490b-9115-9d39bda781e7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:415cdd4a-a433-490b-9115-9d39bda781e7	allcountyss.com	8434927255	all county southern shores property management	Myrtle Beach	USA	MEDIUM	domain:allcountyss.com
	A	91	Phoenix	USA	All County® Prestige Property Management		property_management	2211 E Highland Ave Ste 220	6027530333								overture:f7c867dd-2a30-4ab6-af74-62d384fe1ea9	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://allcountyprestige.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=f7c867dd-2a30-4ab6-af74-62d384fe1ea9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f7c867dd-2a30-4ab6-af74-62d384fe1ea9	allcountyprestige.com	6027530333	all county prestige property management	Phoenix	USA	PERMISSIVE	domain:allcountyprestige.com
	A	91	Charleston	USA	All County Palmetto Property Management		property_management	170 Meeting St Ste 110	8436253100								overture:3839cf96-ed29-4350-ac5c-9057ed749a9e	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://allcountypalmetto.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3839cf96-ed29-4350-ac5c-9057ed749a9e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3839cf96-ed29-4350-ac5c-9057ed749a9e	allcountypalmetto.com	8436253100	all county palmetto property management	Charleston	USA	PERMISSIVE	domain:allcountypalmetto.com
