	B	78	เชียงใหม่	Thailand	The Y Residence		hotel	The Y Residence	+66882696467								overture:ede0b16a-a5d0-4463-a266-82fcf6dfff4f	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.theyresidence.com/		http://www.theyresidence.com/about/		https://www.facebook.com/TheYResidence/						Medium	Recall-first	https://explore.overturemaps.org/#id=ede0b16a-a5d0-4463-a266-82fcf6dfff4f; http://www.theyresidence.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ede0b16a-a5d0-4463-a266-82fcf6dfff4f	theyresidence.com	66882696467	the y residence	เชียงใหม่	Thailand	MEDIUM	domain:theyresidence.com
	B	78	เกาะสมุย	Thailand	Crystal Luxury Villas		hotel										overture:5ae79393-2a90-4178-8ea8-2653fb5d46be	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://Www.suralai.com/		https://www.suralai.com/reservations.html	https://www.instagram.com/elitehavens/	https://www.facebook.com/elitehavens/						Permissive	Qualification	https://explore.overturemaps.org/#id=5ae79393-2a90-4178-8ea8-2653fb5d46be; https://www.suralai.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5ae79393-2a90-4178-8ea8-2653fb5d46be	suralai.com		crystal luxury villas	เกาะสมุย	Thailand	PERMISSIVE	domain:suralai.com
	B	78	Kuala Lumpur	Malaysia	St. Giles Gardens Residences Kuala Lumpur		hotel	Lingkaran Syed Putra	+60322681188								overture:08ed2319-a992-4391-9e85-58eb5701aedf	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.stgileshotels.com/gardens-residences/		https://www.stgileshotels.com/contact-us/		https://www.facebook.com/StGilesHotels/						High	Verified	https://explore.overturemaps.org/#id=08ed2319-a992-4391-9e85-58eb5701aedf; https://www.stgileshotels.com/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:08ed2319-a992-4391-9e85-58eb5701aedf	stgileshotels.com	60322681188	st giles gardens residences kuala lumpur	Kuala Lumpur	Malaysia	HIGH	domain:stgileshotels.com
	B	78	เกาะสมุย	Thailand	Rummana Boutique Resort / Activity		hotel	124/50 หาดละไม	+6677418419								overture:c421db2b-d8d1-40fa-be58-d13d1cf17e85	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.rummanaresort.com/	reservation@rummanaresort.com	https://rummanaresort.com/contactus.html								High	Verified	https://explore.overturemaps.org/#id=c421db2b-d8d1-40fa-be58-d13d1cf17e85; https://rummanaresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c421db2b-d8d1-40fa-be58-d13d1cf17e85	rummanaresort.com	6677418419	rummana boutique resort activity	เกาะสมุย	Thailand	HIGH	domain:rummanaresort.com
	B	78	Keur Moussa	Senegal	Residences Blue		hotel	Rue 47, Grand Standing, derriere station EDK	+221784266456								overture:f46d60ba-913f-4ea4-a77b-11e8c9985534	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.residencesblue.com/	info@residencesblue.com		https://www.instagram.com/ResidencesBlue/							High	Verified	https://explore.overturemaps.org/#id=f46d60ba-913f-4ea4-a77b-11e8c9985534; https://www.residencesblue.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f46d60ba-913f-4ea4-a77b-11e8c9985534	residencesblue.com	221784266456	residences blue	Keur Moussa	Senegal	HIGH	domain:residencesblue.com
	B	78	Serekunda	GM	Ngala Lodge		resort	64 Atlantic Blvd	+2202471072								overture:5694da9f-03cf-447b-aa49-81eb79f44598	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ngalalodge.com/	info@ngalalodge.com		https://www.instagram.com/ngalalodgehotel/							High	Verified	https://explore.overturemaps.org/#id=5694da9f-03cf-447b-aa49-81eb79f44598; https://ngalalodge.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5694da9f-03cf-447b-aa49-81eb79f44598	ngalalodge.com	2202471072	ngala lodge	Serekunda	GM	HIGH	domain:ngalalodge.com
	B	78	މާޅޮސްމަޑުލު އުތުރުބުރި	Maldives	Emerald Maldives Resort and Spa		hotel	Fasmendhoo Island	+9606582100								overture:6bf6d091-b3e6-4db4-a432-be19109f76cc	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.emerald-maldives.com/	reservations@emerald-maldives.com		https://www.instagram.com/emeraldmaldivesresortspa/							High	Verified	https://explore.overturemaps.org/#id=6bf6d091-b3e6-4db4-a432-be19109f76cc; https://www.emerald-maldives.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6bf6d091-b3e6-4db4-a432-be19109f76cc	emerald-maldives.com	9606582100	emerald maldives resort and spa	މާޅޮސްމަޑުލު އުތުރުބުރި	Maldives	HIGH	domain:emerald-maldives.com
	B	78	Ayer Keroh	Malaysia	Air Keroh D'Village Resort		hotel	Jalan Air Keroh	+6062328000								overture:3eb76b94-e3db-4b0f-bdbb-cf934c1fb50b	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.dvillage.com.my/	info@dvillage.com.my	https://www.dvillage.com.my/index.php?page=about								High	Verified	https://explore.overturemaps.org/#id=3eb76b94-e3db-4b0f-bdbb-cf934c1fb50b; https://www.dvillage.com.my/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3eb76b94-e3db-4b0f-bdbb-cf934c1fb50b	dvillage.com.my	6062328000	air keroh d village resort	Ayer Keroh	Malaysia	HIGH	domain:dvillage.com.my
	B	78	Kuala Besut	Malaysia	Arwana Perhentian Eco Resort & Beach Chalet		hotel	Lot 181, Telok Dalam, Pulau Perhentian Besar	09-691 1888								overture:d6e177a0-41fc-482a-b430-33d6bc9144ef	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://arwanaresort.com	booking@arwanaresort.com	https://arwanaresort.com/about/								High	Verified	https://explore.overturemaps.org/#id=d6e177a0-41fc-482a-b430-33d6bc9144ef; https://arwanaresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d6e177a0-41fc-482a-b430-33d6bc9144ef	arwanaresort.com	096911888	arwana perhentian eco resort beach chalet	Kuala Besut	Malaysia	HIGH	domain:arwanaresort.com
	B	78	San Juan	Philippines	Aginana Villas		hotel	Ili Sur, San Juan									overture:b8456ce0-350b-4d58-a9ff-8abe6ddb311c	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.aginanavillas.com/		https://aginanavillas.com/en/book-now	https://www.instagram.com/aginana_villas/	https://www.facebook.com/people/Aginana-Villas/100089567747113/						High	Verified	https://explore.overturemaps.org/#id=b8456ce0-350b-4d58-a9ff-8abe6ddb311c; https://aginanavillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b8456ce0-350b-4d58-a9ff-8abe6ddb311c	aginanavillas.com		aginana villas	San Juan	Philippines	HIGH	domain:aginanavillas.com
	B	78	กะทู้	Thailand	Villa ANDA		beach_resort	16/36 Moo. 6 Kamala Sub-district									overture:014c660e-21b4-4f11-865a-cca92cd7e6ed	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villaanda.com/		https://villaanda.com/contact-us/	https://www.instagram.com/villaandaphuket/	https://www.facebook.com/profile.php/						High	Verified	https://explore.overturemaps.org/#id=014c660e-21b4-4f11-865a-cca92cd7e6ed; https://villaanda.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:014c660e-21b4-4f11-865a-cca92cd7e6ed	villaanda.com		villa anda	กะทู้	Thailand	HIGH	domain:villaanda.com
	B	78	Quận 7	Vietnam	The Waterfront Residence		hotel	M124 Đường Nguyễn Lương Bằng	+842837658888								overture:335ed171-0ea5-4226-9ab5-7843da3a84f8	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://thewaterfront.vn/		https://thewaterfront.vn/contact-us.html		https://www.facebook.com/pages/The-Waterfront/1419537164985047/						High	Verified	https://explore.overturemaps.org/#id=335ed171-0ea5-4226-9ab5-7843da3a84f8; https://thewaterfront.vn/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:335ed171-0ea5-4226-9ab5-7843da3a84f8	thewaterfront.vn	842837658888	the waterfront residence	Quận 7	Vietnam	HIGH	domain:thewaterfront.vn
	B	78	ตะกั่วทุ่ง	Thailand	The Natai Villas		hotel	35/4 Moo 5	+66990893516								overture:22cb570a-1b42-43b7-9974-b4e8c7ac2bc8	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://thenataivillas.com/			https://www.instagram.com/thenataivillas/	https://www.facebook.com/thenataivillas/						High	Verified	https://explore.overturemaps.org/#id=22cb570a-1b42-43b7-9974-b4e8c7ac2bc8; https://thenataivillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:22cb570a-1b42-43b7-9974-b4e8c7ac2bc8	thenataivillas.com	66990893516	the natai villas	ตะกั่วทุ่ง	Thailand	HIGH	domain:thenataivillas.com
	B	78	Thủ Đức	Vietnam	An Lâm Retreats		resort	21/4 Khu phố Trung, Phường Bình Hoà	+842743785555								overture:0543809a-4f08-4cb1-9f1a-9d25bf6dfe73	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://thanhnien.vn/an-lam-retreats-saigon-river-va-hanh-trinh-15-nam-vun-dap-nhung-vong-tron-ben-vung-185250923092114669.htm		https://thanhnien.vn/contact-tags486865.html		https://www.facebook.com/thanhnien/						High	Verified	https://explore.overturemaps.org/#id=0543809a-4f08-4cb1-9f1a-9d25bf6dfe73; https://thanhnien.vn/an-lam-retreats-saigon-river-va-hanh-trinh-15-nam-vun-dap-nhung-vong-tron-ben-vung-185250923092114669.htm	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0543809a-4f08-4cb1-9f1a-9d25bf6dfe73	thanhnien.vn	842743785555	an lam retreats	Thủ Đức	Vietnam	HIGH	domain:thanhnien.vn
	B	78	Visakhapatnam	India	Sunray Village Resort		hotel	NH-5, Savaravilli Rd	+919490700147								overture:560fac6d-db63-4ba0-a168-a1041956001a	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://sunrayvillageresort.com/	reservations@sunrayvillageresort.com		https://www.instagram.com/sunrayvillageresort/							High	Verified	https://explore.overturemaps.org/#id=560fac6d-db63-4ba0-a168-a1041956001a; https://www.sunrayvillageresort.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:560fac6d-db63-4ba0-a168-a1041956001a	sunrayvillageresort.com	919490700147	sunray village resort	Visakhapatnam	India	HIGH	domain:sunrayvillageresort.com
	B	78	Phan Thiết	Vietnam	Sea Links Beach Villas Resort and Spa		hotel	9 Đường Nguyễn Thông	+842523530011								overture:1a846e32-a799-4bf4-adfb-db73b85c252f	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.sealinkscity.com/villa		https://www.sealinkscity.com/contact		https://www.facebook.com/sealinkscityvn/						High	Verified	https://explore.overturemaps.org/#id=1a846e32-a799-4bf4-adfb-db73b85c252f; https://www.sealinkscity.com/villa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1a846e32-a799-4bf4-adfb-db73b85c252f	sealinkscity.com	842523530011	sea links beach villas resort and spa	Phan Thiết	Vietnam	HIGH	domain:sealinkscity.com
	B	78	อำเภอกะทู้	Thailand	Ruen Buathong Boutique Hotel เรือนบัวทอง บูติค โรงแรม		resort	77, 1 ถนน ราษฎร์อุทิศ	0992277801								overture:232aecc0-7178-4d7c-bf54-23accd883df9	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ruenbuathong.com/	info@ruenbuathong.com	https://ruenbuathong.com/index.html								High	Verified	https://explore.overturemaps.org/#id=232aecc0-7178-4d7c-bf54-23accd883df9; https://ruenbuathong.com/index.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:232aecc0-7178-4d7c-bf54-23accd883df9	ruenbuathong.com	0992277801	ruen buathong boutique hotel	อำเภอกะทู้	Thailand	HIGH	domain:ruenbuathong.com
	B	78	Phuket	Thailand	Peranakan Boutique Hotel		resort	89/1-2 Phuket Road	0969879888								overture:c57197d3-3245-45f4-8ef8-31bfcdf53027	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.peranakanhotels.com/		https://www.peranakanhotels.com/contact-us		https://www.facebook.com/peranakanhotel/						High	Verified	https://explore.overturemaps.org/#id=c57197d3-3245-45f4-8ef8-31bfcdf53027; https://www.peranakanhotels.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c57197d3-3245-45f4-8ef8-31bfcdf53027	peranakanhotels.com	0969879888	peranakan boutique hotel	Phuket	Thailand	HIGH	domain:peranakanhotels.com
	B	78	อ่าวโละฮา	Thailand	Paradise Koh Yao Boutique Beach Resort and Spa		resort										overture:4afa3dfa-c009-4d86-beca-1e763c782773	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.paradise-kohyao.com		https://www.paradise-kohyao.com/contact/	https://www.instagram.com/paradisekohyao/	https://www.facebook.com/ParadiseKohYao/						High	Verified	https://explore.overturemaps.org/#id=4afa3dfa-c009-4d86-beca-1e763c782773; https://www.paradise-kohyao.com/; https://www.paradise-kohyao.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4afa3dfa-c009-4d86-beca-1e763c782773	paradise-kohyao.com		paradise koh yao boutique beach resort and spa	อ่าวโละฮา	Thailand	HIGH	domain:paradise-kohyao.com
	B	78	Mueng Trang	Thailand	Nara Residence Trang		resort	40/12 Rongpak Road	0656618420								overture:b595507d-276c-4a07-a90d-c55f6be25c55	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://nararesidencetrang.com/		https://booking.nararesidencetrang.com/onepage/1508158975		https://www.facebook.com/nararesidencetrang/						High	Verified	https://explore.overturemaps.org/#id=b595507d-276c-4a07-a90d-c55f6be25c55; https://nararesidencetrang.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b595507d-276c-4a07-a90d-c55f6be25c55	nararesidencetrang.com	0656618420	nara residence trang	Mueng Trang	Thailand	HIGH	domain:nararesidencetrang.com
	B	78	เกาะสมุย	Thailand	Mandalay Beach Villas		hotel	85, 6	+66823625155								overture:0fce9ca9-cd05-4c6e-b4d6-76504a54e354	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mandalaybeachvillas.com/		https://www.mandalaybeachvillas.com/contact		https://www.facebook.com/pg/MandalayBeachVillas/reviews/						High	Verified	https://explore.overturemaps.org/#id=0fce9ca9-cd05-4c6e-b4d6-76504a54e354; https://www.mandalaybeachvillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0fce9ca9-cd05-4c6e-b4d6-76504a54e354	mandalaybeachvillas.com	66823625155	mandalay beach villas	เกาะสมุย	Thailand	HIGH	domain:mandalaybeachvillas.com
	B	78	Pakse	LA	La Folie Lodge		resort	done daeng, Pathoumphone district	02055532004								overture:590e0e9b-4896-431b-a97a-9083f080c4b5	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lafolie-laos.com/		https://www.lafolie-laos.com/contact/	https://www.instagram.com/lafolielodge/							High	Verified	https://explore.overturemaps.org/#id=590e0e9b-4896-431b-a97a-9083f080c4b5; https://www.lafolie-laos.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:590e0e9b-4896-431b-a97a-9083f080c4b5	lafolie-laos.com	02055532004	la folie lodge	Pakse	LA	HIGH	domain:lafolie-laos.com
	B	78	กระบี่	Thailand	Chada Thai Village		hotel	260 Moo 2, Tambol Ao-Nang, Amphur Muang, Krabi 81000, Thailand	+6675637710								overture:a6b36376-cec7-41b7-b584-823c12f84c89	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://krabithaivillage.com/		https://krabithaivillage.com/about/		https://www.facebook.com/chadathaivillage/						High	Verified	https://explore.overturemaps.org/#id=a6b36376-cec7-41b7-b584-823c12f84c89; https://krabithaivillage.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a6b36376-cec7-41b7-b584-823c12f84c89	krabithaivillage.com	6675637710	chada thai village	กระบี่	Thailand	HIGH	domain:krabithaivillage.com
	B	78	Vũng Tàu	Vietnam	Villa Vũng Tàu Sát Biển		beach_resort	3 Đường Hạ Long	+84901264604								overture:d5d98efd-daad-4d7f-b905-1aaeeb5ba23c	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://kenhvilla.vn/	lyhouse.villavungtau@gmail.com			https://www.facebook.com/lynguyen.villavungtau/						Permissive	Qualification	https://explore.overturemaps.org/#id=d5d98efd-daad-4d7f-b905-1aaeeb5ba23c; https://kenhvilla.vn/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d5d98efd-daad-4d7f-b905-1aaeeb5ba23c	kenhvilla.vn	84901264604	villa vung tau sat bien	Vũng Tàu	Vietnam	PERMISSIVE	domain:kenhvilla.vn
	B	78	Vijayawada	India	Jade Suites - Luxury Boutique Hotel		hotel	40-9-45	+919885777777								overture:b8504870-8422-4b0d-9da5-1e89494f2be6	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.jadesuites.in/	connect@jadesuites.in		https://www.instagram.com/jadesuitesvja/							High	Verified	https://explore.overturemaps.org/#id=b8504870-8422-4b0d-9da5-1e89494f2be6; https://jadesuites.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b8504870-8422-4b0d-9da5-1e89494f2be6	jadesuites.in	919885777777	jade suites luxury boutique hotel	Vijayawada	India	HIGH	domain:jadesuites.in
	B	78	Hà Giang	Vietnam	Hoang Su Phi Lodge		resort	Thôn Nậm Hồng, Xã Thông Nguyên, Huyện Hoàng Su Phì	0866196878								overture:e6f2fe01-c518-4b89-923c-ad6020509ecb	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hoangsuphilodge.com/	info@hoangsuphilodge.com	https://hoangsuphilodge.com/contact								High	Verified	https://explore.overturemaps.org/#id=e6f2fe01-c518-4b89-923c-ad6020509ecb; https://hoangsuphilodge.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e6f2fe01-c518-4b89-923c-ad6020509ecb	hoangsuphilodge.com	0866196878	hoang su phi lodge	Hà Giang	Vietnam	HIGH	domain:hoangsuphilodge.com
	B	78	สุราษฎร์ธานี	Thailand	โรงแรมเพชรพะงัน		hotel	59, 129 ม.6 ถ.	+6677945311								overture:83517eef-3172-4b20-8728-d12d7fe6d82e	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haadyao-bayviewresort.com/	info@haadyao-bayviewresort.com	http://www.haadyao-bayviewresort.com/about-us.php								Permissive	Qualification	https://explore.overturemaps.org/#id=83517eef-3172-4b20-8728-d12d7fe6d82e; http://www.haadyao-bayviewresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:83517eef-3172-4b20-8728-d12d7fe6d82e	haadyao-bayviewresort.com	6677945311		สุราษฎร์ธานี	Thailand	PERMISSIVE	domain:haadyao-bayviewresort.com
	B	78	Đà Lạt	Vietnam	Đặt Villa Đà Lạt - www.dalatreview.vn		resort	108 Lý Nam Đế	0968249297								overture:734af65c-44bc-47e0-8fdc-48249bd80095	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://dalatreview.vn/		https://dalatreview.vn/contact		https://www.facebook.com/groups/DALATREVIEW/						High	Verified	https://explore.overturemaps.org/#id=734af65c-44bc-47e0-8fdc-48249bd80095; https://dalatreview.vn/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:734af65c-44bc-47e0-8fdc-48249bd80095	dalatreview.vn	0968249297	at villa a lat www dalatreview vn	Đà Lạt	Vietnam	HIGH	domain:dalatreview.vn
	B	78	Langkawi	Malaysia	D'Coconut Villas		hotel	Lot 37, Jalan Pantai Chenang	+6049523196								overture:af016e26-1484-43d7-9567-27dcc6a01a54	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.coconutbeachvillalangkawi.com/	coconutbeachvillalangkawi@gmail.com			https://www.facebook.com/The-Coconut-Beach-Villa-Langkawi-365218940698427/						High	Verified	https://explore.overturemaps.org/#id=af016e26-1484-43d7-9567-27dcc6a01a54; https://coconutbeachvillalangkawi.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:af016e26-1484-43d7-9567-27dcc6a01a54	coconutbeachvillalangkawi.com	6049523196	d coconut villas	Langkawi	Malaysia	HIGH	domain:coconutbeachvillalangkawi.com
	B	78	Visakhapatnam	India	Classic Luxury Service Apartments & Boutique Hotel		hotel	Rock Castle, 7-20-9 Kirlampudi Layout Road	+919000810445								overture:9bb3d297-4b7f-4c3f-96db-c0d38e18b7ee	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://classichotelvizag.in/	classicvsp@gmail.com		https://www.instagram.com/classicluxuryserviceapartments/							High	Verified	https://explore.overturemaps.org/#id=9bb3d297-4b7f-4c3f-96db-c0d38e18b7ee; https://classichotelvizag.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9bb3d297-4b7f-4c3f-96db-c0d38e18b7ee	classichotelvizag.in	919000810445	classic luxury service apartments boutique hotel	Visakhapatnam	India	HIGH	domain:classichotelvizag.in
	B	78	สตูล	Thailand	Bulow Casa Grand View Resort & Spa		hotel	2	+66802252642								overture:8b06beb2-6515-4f2b-8e22-05f371a98092	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bulowcasagrandview.com/		http://www.bulowcasagrandview.com/contact-us/		https://www.facebook.com/Bulow-Casa-Grand-View-Resort-and-Spa-108067885098178/						High	Verified	https://explore.overturemaps.org/#id=8b06beb2-6515-4f2b-8e22-05f371a98092; http://www.bulowcasagrandview.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8b06beb2-6515-4f2b-8e22-05f371a98092	bulowcasagrandview.com	66802252642	bulow casa grand view resort spa	สตูล	Thailand	HIGH	domain:bulowcasagrandview.com
	B	78	Tenkasi	India	Yasuragi Boutique Resort		resort	16/2 Kattupalivasal Road	+917845560698								overture:aa42665d-ef3d-4c7a-9748-fd9bd2405d41	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://yasuragiresort.com/	reservations@yasuragiresort.com		https://www.instagram.com/ybr_2023/							Medium	Recall-first	https://explore.overturemaps.org/#id=aa42665d-ef3d-4c7a-9748-fd9bd2405d41; https://yasuragiresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:aa42665d-ef3d-4c7a-9748-fd9bd2405d41	yasuragiresort.com	917845560698	yasuragi boutique resort	Tenkasi	India	MEDIUM	domain:yasuragiresort.com
	B	78	Ernakulam	India	Kayal Villa		resort	Panapparambi Rd	+919072329522								overture:edf900e4-b6f4-4c5f-b898-5d7e0f775e2e	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.xandari.com/	reservations@xandari.com		https://www.instagram.com/xandariresorts/							Permissive	Qualification	https://explore.overturemaps.org/#id=edf900e4-b6f4-4c5f-b898-5d7e0f775e2e; https://www.xandari.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:edf900e4-b6f4-4c5f-b898-5d7e0f775e2e	xandari.com	919072329522	kayal villa	Ernakulam	India	PERMISSIVE	domain:xandari.com
	B	78	Puttalam District	Sri Lanka	Wild Wadi Wilpattu - Villas with plunge pools		hotel	Wilpattu National Park Hotel, Road	+94714545613								overture:087e7ee0-907a-4b39-b8a2-473cad266cc2	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://wildwadiwilpattu.com/	reservations@wildwadiwilpattu.com		https://www.instagram.com/wild.wadi.wilpattu/							High	Verified	https://explore.overturemaps.org/#id=087e7ee0-907a-4b39-b8a2-473cad266cc2; https://wildwadiwilpattu.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:087e7ee0-907a-4b39-b8a2-473cad266cc2	wildwadiwilpattu.com	94714545613	wild wadi wilpattu villas with plunge pools	Puttalam District	Sri Lanka	HIGH	domain:wildwadiwilpattu.com
	B	78	Kammala	Sri Lanka	Wattura Resort and Spa		hotel	1271 Kammala South Road	+94317857857								overture:b4f60cb9-3d30-493c-be93-4fefc6dd32ba	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.watturaresortandspa.com/	info@watturaresortandspa.com		https://www.instagram.com/watturaresort/							High	Verified	https://explore.overturemaps.org/#id=b4f60cb9-3d30-493c-be93-4fefc6dd32ba; https://www.watturaresortandspa.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b4f60cb9-3d30-493c-be93-4fefc6dd32ba	watturaresortandspa.com	94317857857	wattura resort and spa	Kammala	Sri Lanka	HIGH	domain:watturaresortandspa.com
	B	78	Maggona West	Sri Lanka	Villa Velmarie and Ayurveda Resort		hotel	39 Kudaawa Rd	+94772383690								overture:3cd78a67-7d5e-4902-aed3-73f97ea5dcae	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://villavelmarie.com/	villavelmarie@gmail.com		https://www.instagram.com/villavelmarie/							High	Verified	https://explore.overturemaps.org/#id=3cd78a67-7d5e-4902-aed3-73f97ea5dcae; https://villavelmarie.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3cd78a67-7d5e-4902-aed3-73f97ea5dcae	villavelmarie.com	94772383690	villa velmarie and ayurveda resort	Maggona West	Sri Lanka	HIGH	domain:villavelmarie.com
